Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
3.75,11.81525556854412,0.0188956400828212,5.100838629729966e-07,-0.0009892333892663778,0.03071089565136532,1.4993172522393744e-06,0.6,0.560890664503343,0.5402667404459777,0.5260908735522465,0.5150477395479776,0.5058545923247054,5.356932468981933,0.00862856470494352,0.013985497173925453,-18.368680427617758,-0.0347998492541699,-0.016431168826552142,0.4,-0.35481284762672044,0.3346919598833219,-0.32100229006450426,0.3104522211155131,-0.301751058880953,6.458323099562187,0.01026707537787768,0.016725398477439868,18.368680937701615,0.03381061586490351,0.015441934927201896
3.7600000000000002,11.850570668959179,0.01883732888426157,5.028267390390882e-07,-0.0009699585947399426,0.03068789955322075,1.4727853337790308e-06,0.6,0.5610538174077302,0.5405310993309743,0.5264348175807771,0.5154597927595863,0.506327324058606,5.371738194606694,0.00859939856585421,0.013971136760460905,-18.416428935561754,-0.034619058558917726,-0.01620262962335597,0.4,-0.3549663009451295,0.3349370018237596,-0.3213172597125399,0.3108257247565012,-0.3021757067493604,6.478832474352488,0.010237930318407359,0.016716762792759847,18.416429438388494,0.0336490999641778,0.015232670525789308
3.77,11.885597270544087,0.01877985863646717,4.956660100436522e-07,-0.000951056940502005,0.03066545590701126,1.4467229505456572e-06,0.6,0.5612147206352681,0.5407918456550537,0.5267741001309724,0.5158663057448283,0.5067937487790106,5.386417897771155,0.008570653650631812,0.013957071548402967,-18.463752262514703,-0.034440679663253086,-0.015976927400738382,0.4,-0.35511769360323236,0.33517880734230043,-0.32162813003907087,0.3111944344612881,-0.3025949764104858,6.4991793727729315,0.010209204985835366,0.016708384358608296,18.463752758180714,0.03348962272275109,0.015025869964570376
3.7800000000000002,11.92033512025991,0.018723217652248426,4.886004589823266e-07,-0.0009325212979476369,0.030643552772508336,1.4211217569299634e-06,0.6,0.561373402237527,0.54104902327773,0.5271087764638784,0.51626734271881,0.5072539380186063,5.400971609446634,0.00854232408329633,0.013943295692742965,-18.51065099687907,-0.03426468535765568,-0.01575403436077661,0.4,-0.35526704999248204,0.3354174130399783,-0.3219349455164226,0.3115584001871029,-0.30300892173305305,6.519363510813274,0.010180893568952087,0.01670025707976536,18.51065148547954,0.033332164059708035,0.014821512574228497
3.79,11.95478403094534,0.01866739439158059,4.816291765486272e-07,-0.0009143446709285066,0.03062217842252593,1.3959738474771338e-06,0.6,0.5615298899886063,0.541302675658185,0.5274389013737253,0.5166629673953567,0.507707962795964,5.415399386620661,0.008514404062712616,0.013929803449333276,-18.557125807057417,-0.03409104862195342,-0.015533922814896,0.4,-0.35541439429682314,0.3356528552550219,-0.32223775035252095,0.311917671654846,-0.3034175963967242,6.539384644324684,0.010152990328867982,0.016692374973192668,18.557126288686597,0.033176703951024906,0.01461957766233831
3.8000000000000003,11.98894388034128,0.01861237746020747,4.7475137979202664e-07,-0.0008965201934388936,0.03060132134054875,1.3712715732309203e-06,0.6,0.5616842113862772,0.5415528458560247,0.5277645291877261,0.517053242985533,0.5081558936125611,5.429701311857356,0.0084868878618442,0.013916589173701557,-18.603177439823085,-0.033919742626663425,-0.015316565186840339,0.4,-0.3555597504925315,0.33588517006110336,-0.32253658848707745,0.31227229834298265,-0.30382105388357117,6.559242568483925,0.010125489598363274,0.0166847321668472,18.603177914574466,0.03302322243322454,0.01442004451865007
3.81,12.022814610096455,0.018558155608247185,4.679659678431293e-07,-0.0008790411273362797,0.03058097021834364,1.347007095179409e-06,0.6,0.561836393653156,0.5417995765320945,0.5280857137659791,0.5174382321963077,0.5085978004499847,5.443877492851934,0.00845976982701013,0.013903647319862064,-18.648806718682913,-0.03375074073426245,-0.015101934015579539,0.4,-0.355703142348109,0.3361143932656893,-0.3228315035879353,0.3126223294816421,-0.3042193474698029,6.578937117244517,0.010098385781237054,0.016677322898481572,18.648807186648884,0.03287169960692617,0.01422289242027729
3.8200000000000003,12.056396224755469,0.018504717728800635,4.6127199977491137e-07,-0.000861900860096385,0.030561113953556103,1.3231728598712964e-06,0.6,0.561986463737902,0.542042909949359,0.5284025085014687,0.5178179972293465,0.5090337527673076,5.45792806197989,0.008433044377144795,0.013890972439124686,-18.694014542232193,-0.03358401650038798,-0.01489000195815579,0.4,-0.3558445934242268,0.33634056040849597,-0.32312253904756466,0.3129678140469241,-0.3046125302177443,6.5984681627755775,0.01007167335165582,0.0166701415144314,18.694015003504195,0.03272211564029161,0.014028100636787413
3.83,12.089688790730479,0.01845205285656247,4.5466848669741336e-07,-0.0008450929026018341,0.03054174164729295,1.2997613892992475e-06,0.6,0.5621344483164481,0.5422828879738409,0.5287149663201589,0.5181925997799475,0.5094638194986366,5.471853175841259,0.008406706003060762,0.01387855917890202,-18.738801882502905,-0.03341954367497069,-0.014680741792467786,0.4,-0.35598412707372007,0.3365637067600467,-0.323409737979715,0.3133088007554036,-0.30500065496806383,6.617835614889217,0.010045346853501717,0.016663182468390936,18.73880233717139,0.03257445077236885,0.013835648435197457
3.84,12.122692435257648,0.018400150166435186,4.481545617380893e-07,-0.0008286108869647114,0.030522842601692836,1.2767654487028008e-06,0.6,0.5622803737932545,0.5425195520756222,0.5290231396811839,0.5185621010360993,0.5098880690508317,5.485653014800505,0.008380749266714652,0.013866402281515157,-18.78316978330839,-0.03325729620329943,-0.014474126419991039,0.4,-0.3561217664416302,0.33678386732032745,-0.3236931432162143,0.3136453380588367,-0.30538377433224817,6.637039420457139,0.010019400899720548,0.016656440320177688,18.78317023146295,0.03242868531633472,0.01364551508487177
3.85,12.155407345339661,0.018348998972145845,4.4172911519519895e-07,-0.000812448564382487,0.030504406317485508,1.254177679577686e-06,0.6,0.5624242663025901,0.5427529433298987,0.5293270805771325,0.5189265616776747,0.5103065693013893,5.499327782522448,0.008355168800476046,0.013854496582998494,-18.827119358584074,-0.03309724822701982,-0.014270128868435747,0.4,-0.3562575344652964,0.3370010768175423,-0.32397279730391826,0.313977474139061,-0.30576194068531753,6.656079562817222,0.009993830171669802,0.016649909734487024,18.82711980031319,0.03228479966263734,0.013457679862324146
3.86,12.187833766675514,0.018298588724866217,4.35391384352897e-07,-0.0007965998030269614,0.03048642249154173,1.2319911873798584e-06,0.6,0.5625661517098423,0.5429831024180991,0.5296268405344211,0.5192860418757463,0.5107193875964924,5.5128777055047316,0.00832995930639949,0.01384283701190422,-18.870651790726374,-0.0329393740850672,-0.014068722294340821,0.4,-0.3563914538744928,0.3372153697069632,-0.32424874250180274,0.31430525690309086,-0.3061352061587829,6.674956061170778,0.009968629418466721,0.0166435854796375,18.870652226117755,0.03214277428204024,0.013272122055922483
3.87,12.219972002578547,0.018248909011836286,4.2914026126454966e-07,-0.0007810585859661458,0.030468881014414834,1.2101988472306954e-06,0.6,0.562706055612846,0.5432100696290513,0.5299224706137585,0.5196406012920324,0.51112659074922,5.52630303260725,0.008305115555499638,0.013831418588106888,-18.91376832893125,-0.032783648314535056,-0.013869879985603805,0.4,-0.35652354719161206,0.33742678016987754,-0.3245210207782021,0.3146287339784013,-0.30650362263383646,6.693668969971298,0.009943793456336654,0.016637462426307953,18.913768758071516,0.03200258972856892,0.013088820970497402
3.88,12.251822412884188,0.018199949554991195,4.2297472379639045e-07,-0.0007658190091182564,0.030451771967875383,1.188793732914647e-06,0.6,0.562844003343244,0.5434338848602139,0.5302140214106994,0.51999029907846,0.5115282450379154,5.539604034578971,0.00828063238702951,0.013820236421608482,-18.956470287533467,-0.03263004565147979,-0.013673575363946321,0.4,-0.3566538367318946,0.3376353421126251,-0.3247896738081861,0.3149479527084018,-0.306867241734778,6.7122183783052165,0.009919317167961681,0.0166315355462669,18.956470710508185,0.03186422664236154,0.012907755931853355
3.89,12.283385412848245,0.01815170020959199,4.1689395541039294e-07,-0.0007508752792383448,0.030435085622440235,1.1677692346487377e-06,0.6,0.5629800199678663,0.5436545876189529,0.5305015430562805,0.5203351938768535,0.5119244162047106,5.55278100358262,0.008256504707761972,0.013809285711344592,-18.998759044347107,-0.03247854103166303,-0.013479781987315927,0.4,-0.3567823446037003,0.3378410891657299,-0.32505474297107756,0.315262960148093,-0.3072261148226689,6.73060440926563,0.009895195501830024,0.016625799911095654,18.998759461241068,0.03172766575242469,0.012728906291183617
3.9,12.314661472036983,0.018104150962860287,4.108969474444363e-07,-0.0007362217119362709,0.03041881243489727,1.1471186593807072e-06,0.6,0.5631141302901337,0.5438722170238752,0.5307850852177464,0.5206753438187377,0.5123151694542045,5.565834252717593,0.008232727491274475,0.013798561743992068,-19.04063603901007,-0.032329109591232086,-0.013288473552222013,0.4,-0.3569090927088255,0.33804405468311943,-0.32531626934810504,0.3155738030599069,-0.3075802929892141,6.74882721931939,0.00987142347158582,0.01662025069090521,19.04063644990702,0.03159288787929583,0.01255225142938881
3.91,12.345651113210065,0.01805729193261704,4.0498263882628345e-07,-0.0007218527297264926,0.030402943045827104,1.1268353685527762e-06,0.6,0.5632463588514873,0.5440868118062148,0.5310646970993558,0.5210108065252603,0.5127005694522913,5.57876411554157,0.008209295777237042,0.013788059892778613,-19.082102771332202,-0.032181726667339816,-0.013099623896007613,0.4,-0.35703410274285885,0.33824427174143334,-0.3255742937201904,0.31588052790972676,-0.30792982705086663,6.766886997668497,0.009847996155379991,0.016614883153048488,19.082103176314835,0.03145987393761332,0.012377770761298486
3.92,12.376354911197415,0.018011113365925598,3.991503285481063e-07,-0.0007077628601088393,0.030387468277123013,1.1069131886569455e-06,0.6,0.5633767299328342,0.5442984103112667,0.5313404274432689,0.521341639107227,0.5130806803251361,5.5915709455911635,0.008186204670703646,0.01377777561629481,-19.123160799648932,-0.03203636779870481,-0.012913206999055873,0.4,-0.3571573961955818,0.3384417731394176,-0.3258288565658685,0.31618318086308245,-0.30827476754315297,6.784783965606251,0.009824908695221948,0.0166096926608282,19.123161198799256,0.03132860493859596,0.012205443739796706
3.93,12.406773491770958,0.017965605637739326,3.933990057672365e-07,-0.0006939467336800879,0.030372379129510282,1.0873457394473244e-06,0.6,0.5635052675560178,0.5445070504998705,0.5316123245305183,0.5216678981652492,0.5134555656582983,5.604255115902039,0.00816344934140693,0.01376770445730897,-19.163811739181575,-0.03189300872611266,-0.01272919698693108,0.4,-0.35727899435140636,0.3386365913974037,-0.3260799980593358,0.31648180778152046,-0.3086151647152152,6.802518375868916,0.009802156296332399,0.016604674672201315,19.163812132580585,0.031199061992432567,0.012035249859851983
3.94,12.43690753051235,0.01792075924955389,3.8772752170685397e-07,-0.0006803990822760906,0.03035766678006624,1.0681266039829445e-06,0.6,0.5636319954853093,0.5447127699499452,0.5318804361820524,0.5219896397900018,0.513825288495996,5.6168170185288675,0.008141025023056424,0.013757842041585292,-19.20405726040462,-0.03175162539285955,-0.012547568132454927,0.4,-0.3573989182898533,0.33882875875687196,-0.3263277580686275,0.31677645421914546,-0.3089510685245657,6.82009051198349,0.009779734226497463,0.016599824738480953,19.204057648132153,0.031071226310583455,0.011867168662451303
3.95,12.466757751677715,0.017876564828064368,3.8213505014201947e-07,-0.0006671147371439219,0.030343322579742083,1.0492497872859413e-06,0.6,0.563756937228917,0.5449156058580664,0.5321448097598632,0.5223069195625906,0.5141899113405103,5.629257064065474,0.008118927012640215,0.013748184076705689,-19.243899087421745,-0.03161219394513888,-0.012368294857717135,0.4,-0.35751718888606837,0.33901830718009374,-0.32657217615391876,0.31706716541932917,-0.3092825286320553,6.837500687612238,0.009757637815424148,0.016595138503036386,19.243899469556798,0.03094507920799496,0.01170117973843816
3.96,12.496324927060046,0.01783301312382759,3.7662058936208283e-07,-0.0006540886271439176,0.030329338050887635,1.0307092165060004e-06,0.6,0.5638801160405169,0.5451155950410943,0.5324054921681806,0.5226197925550218,0.5145494961517308,5.64157568116555,0.008097150669730227,0.013738726350895777,-19.283338996351493,-0.03147469073237219,-0.012191351736020699,0.4,-0.3576338268113759,0.33920526834985615,-0.326813291565949,0.3173539863115853,-0.30960959439704455,6.854749245894499,0.009735862454097376,0.016590611699991875,19.283339372972076,0.030820602105228273,0.011537262732256196
3.97,12.525609874850726,0.017790095009929674,3.711834821330112e-07,-0.0006413157769809059,0.0303157048847804,1.012499259113917e-06,0.6,0.5640015549207994,0.5453127739378406,0.5326625298547473,0.5229283133307795,0.514904104346832,5.653773316064262,0.008075691415791082,0.013729464731855344,-19.3223788137228,-0.03133909230748487,-0.012016713493762071,0.4,-0.3577488525338681,0.3393896736692627,-0.3270511432445678,0.3176369615086073,-0.3099323148727835,6.871836558786457,0.009714403594138589,0.016586240152925046,19.322379184906282,0.030697776530503956,0.011375397345597674
3.98,12.554613458500524,0.017747801480658954,3.658225282659848e-07,-0.0006287913054648252,0.03030241493915948,9.9461383373081e-07,0.6,0.5641212766190355,0.545507178610786,0.5329159688121624,0.5232325359455027,0.5152537968000853,5.665850432101108,0.008054544733492668,0.013720395165593775,-19.361020414881942,-0.031205375427128243,-0.011844355012246302,0.4,-0.35786228631902955,0.3395715542616122,-0.3272857698173975,0.3179161353034666,-0.31025073880198845,6.888763026399418,0.009693256747166297,0.016582019773565715,19.36102078070447,0.030576584121663423,0.01121556334095895
3.99,12.583336585581376,0.017706123650184837,3.6053705166033505e-07,-0.0006165104237996362,0.030289460235766216,9.770474754599712e-07,0.6,0.5642393036346617,0.5456988447478326,0.5331658545792961,0.5235325139477635,0.5155986338428002,5.6778075092443085,0.008033706166026423,0.013711513675270733,-19.39926572241179,-0.031073517051848264,-0.011674251329436471,0.4,-0.35797414823039797,0.33975094097034986,-0.3275172095986132,0.3181915516669661,-0.3105649146126185,6.905529076337066,0.00967241748415841,0.016577946560495476,19.39926608294885,0.030457006628048636,0.011057740545099788
4.0,12.611780206649494,0.017665052751242173,3.5532582576313157e-07,-0.0006044684339010803,0.030276832957891665,9.597942596642118e-07,0.6,0.5643556582188775,0.5458878076641032,0.5334122322427712,0.5238283003799401,0.5159386752633948,5.689645043617105,0.008013171316425444,0.01370281636004255,-19.437116704563675,-0.030943494346202593,-0.011506377641638917,0.4,-0.3580844581302554,0.3399278643590948,-0.3277455005878361,0.31846325424515093,-0.31087489041384586,6.922135163032385,0.009651881434816729,0.016574016597849114,19.437117059889495,0.03033902591230151,0.010901908852412014
4.01,12.639945314110856,0.017624580133821944,3.5018814490187476e-07,-0.00059266072674193,0.0302645254479328,9.428488716438048e-07,0.6,0.564470362376263,0.5460741023037788,0.5336551464385146,0.5241199477791891,0.5162739803075864,5.7013635470262,0.007992935846888427,0.013694299393914627,-19.474575373702404,-0.030815284678826223,-0.01134070930512382,0.4,-0.3581932356803546,0.34010235471173544,-0.3279706804691384,0.318731286356968,-0.31118071399221753,6.938581767084658,0.009631644286933522,0.01657022605401818,19.474575723890542,0.03022262395208429,0.010748048228193748
4.0200000000000005,12.667832941089738,0.01758469726386808,3.45122977539079e-07,-0.0005810827807252157,0.030252530204957818,9.262057582642948e-07,0.6,0.5645834378664089,0.5462577632419745,0.5338946413533715,0.524407508178509,0.5166046076787136,5.712963546492679,0.00797299547810755,0.013685959024600229,-19.511643784766758,-0.030688865622447183,-0.011177221837680426,0.4,-0.35830050034267474,0.34027444203259805,-0.3281927866101577,0.3189956909920769,-0.31148243280800353,6.954869394597058,0.00961170178576053,0.01656657118035759,19.51164412988973,0.03010778284172197,0.010596138711832237
4.03,12.695444160301085,0.01754539572198063,3.401295913388943e-07,-0.0005697301600846609,0.030240839882281715,9.098597514235552e-07,0.6,0.5646949062055637,0.546438824686653,0.5341307607267872,0.5246910331078967,0.5169306155381692,5.7244455837856485,0.007953345988600343,0.013677791572385991,-19.54832403374415,-0.030564214953853083,-0.01101589092010893,0.4,-0.35840627138021025,0.3404441560466814,-0.3284118560613181,0.31925651080880474,-0.3117800939917317,6.970998576515429,0.009592049733380296,0.016563048309895724,19.548324373873744,0.02999448479376843,0.010446160419894688
4.04,12.722780082927482,0.01750666720212566,3.3520708745933894e-07,-0.0005585985133118697,0.03022944728505314,8.938056007712086e-07,0.6,0.5648047886682916,0.5466173204805765,0.5343635478525451,0.5249705735955907,0.5172520615059583,5.73581021495892,0.007933983214045575,0.013669793429004495,-19.58461825616112,-0.030441310653809377,-0.010856692397648256,0.4,-0.35851056785778707,0.3406115261999577,-0.3286279255551566,0.3195137881322462,-0.312073744340902,6.98696986796856,0.009572683988080099,0.01655965385604866,19.58461859136821,0.029882712140497505,0.010298093549129295
4.05,12.749841857501494,0.017468503510351785,3.30354388982778e-07,-0.0005476835716103438,0.03021834536785328,8.780379605931217e-07,0.6,0.5649131062891471,0.5467932841032912,0.5345930455805715,0.525246180169405,0.5175690026613666,5.7470580098909085,0.007914903046623269,0.013661961056514177,-19.62052862559082,-0.030320130906930427,-0.010699602281339607,0.4,-0.35861340864290897,0.3407765816597405,-0.3288410315057519,0.31976756495250236,-0.312363430316881,7.002783847610584,0.009553600463728515,0.0165563843113391,19.620528955945215,0.029772447335320085,0.010151918379374871
4.0600000000000005,12.776630668793894,0.01743089656351369,3.2557076798129386e-07,-0.0005369811473755086,0.03020752723230758,8.625519153568024e-07,0.6,0.565019879864361,0.5469667486731496,0.5348192963187954,0.5255179028581463,0.5178814955437434,5.758189551828077,0.007896101434358864,0.01365429098618694,-19.656057352176088,-0.030200654101504396,-0.010544596749328308,0.4,-0.3587148124066319,0.34093935131511377,-0.32905121000825416,0.320017882923059,-0.3126491980419688,7.018441116965821,0.009534795129154831,0.01655323624612065,19.656057677746862,0.02966367295412889,0.010007615276382026
4.07,12.803147736708663,0.01739383838800283,3.2085524412665475e-07,-0.0005264871327006693,0.030196986124711493,8.473423768273241e-07,0.6,0.5651251299535373,0.5471377469493646,0.5350423420350675,0.5257857911931165,0.5181895961533978,5.769205436932093,0.007877574380471604,0.013646779817403696,-19.691206681171543,-0.0300828588292727,-0.010391652148101158,0.4,-0.3588147976244644,0.34109986377742424,-0.3292584968385117,0.3202647833592983,-0.31293109329664,7.033942299776569,0.009516264007531227,0.016550206307307795,19.691207002026793,0.029556371696572013,0.009865164694545219
4.08,12.829394315185175,0.01735732111848529,3.1620715007182366e-07,-0.0005161974979084373,0.030186715433670464,8.324046479802609e-07,0.6,0.5652288768813643,0.5473063113340926,0.5352622242591347,0.526049894209693,0.518493359952595,5.780106273830977,0.007859317942727203,0.01363942421655818,-19.725978891502283,-0.02996672388516517,-0.010240744993662888,0.4,-0.35891338257729544,0.34125814738083354,-0.329462927452795,0.320508307237145,-0.3132091615169513,7.049288041354198,0.00949800317575808,0.016547291217112278,19.725979207709436,0.029450526387256728,0.00972454717954729
4.09,12.855371691108358,0.01732133699664712,3.1162533502228015e-07,-0.0005061082901073378,0.030176708687755478,8.17733625129618e-07,0.6,0.5653311407393331,0.5474724738745531,0.5354789840846684,0.5263102604489912,0.5187928418666667,5.790892683174397,0.007841328232794837,0.013632220915969235,-19.760376294342482,-0.029852228266991847,-0.010091851972649366,0.4,-0.3590105853523471,0.3414142301829279,-0.329664536987614,0.3207484951918399,-0.31348344779211623,7.064479007933961,0.009480008763852282,0.016544487771786243,19.760376605967807,0.029346119976884508,0.0095857433709167
4.1,12.881081183227304,0.017285878369947324,3.0710923373529313e-07,-0.0004962156317731302,0.030166959553174628,8.033248655084233e-07,0.6,0.5654319413874704,0.5476362662651753,0.5356926621713456,0.5265669379596052,0.5190880962852212,5.801565297193365,0.007823601415608526,0.013625166712801891,-19.79440123171112,-0.029739351175092306,-0.009944949943381184,0.4,-0.3591064238441508,0.3415681399653866,-0.3298633602596271,0.3209853875168413,-0.31375399686223937,7.07951588603394,0.009462276954338794,0.016541792840372736,19.79440153882036,0.029243135543319167,0.009448734004498808
4.11,12.906524141082896,0.0172509376903785,3.0265784820775014e-07,-0.00048651571935468235,0.030157461831461396,7.891735675624325e-07,0.6,0.5655312984560777,0.5477977198497719,0.5359032987469821,0.5268199742994191,0.5193791770634493,5.81212475926448,0.007806133708732976,0.013618258467997454,-19.828056075088874,-0.029628072011943573,-0.0098000159368547,0.4,-0.3592009157555488,0.3417199042347047,-0.33005943176563945,0.3212190241628511,-0.31402085311621264,7.0943993818184135,0.009444803981645527,0.016539203363463942,19.828056377746723,0.02914155629258888,0.009313499914842156
4.12,12.931701943944978,0.01721650751323545,2.9827037179084963e-07,-0.00047700482190377567,0.030148209457180428,7.752751936946253e-07,0.6,0.5656292313474802,0.5479568656237432,0.5361109336097135,0.5270694165374983,0.5196661375235376,5.822571723478939,0.007788921381733878,0.013611493105212816,-19.861343224053446,-0.029518370381727436,-0.00965702715767399,0.4,-0.3592940785987169,0.3418695502229697,-0.33025278568268945,0.3214494447369611,-0.3142840605897643,7.1091302204660405,0.009427586131501572,0.01653671635196761,19.861343522323807,0.02904136555982367,0.009180022037499864
4.13,12.956615999759665,0.017182580495891702,2.939459883923891e-07,-0.0004676792797289015,0.030139196495651367,7.616252681212906e-07,0.6,0.5657257592377855,0.5481137342363072,0.5363156061302267,0.5273153112560438,0.5199490304561694,5.8329068542164615,0.007771960755552802,0.013604867609769264,-19.894265104935798,-0.029410226089858344,-0.009515960984922547,0.4,-0.35938592969620964,0.342017104888692,-0.3304434558682188,0.3216766885019198,-0.3145436629636627,7.123709145543197,0.009410619740338914,0.01653432888588211,19.89426539888179,0.028942546810129453,0.009048281411247663
4.14,12.981267744107022,0.017149149396584414,2.896838472423932e-07,-0.0004585355030721141,0.030130417140691437,7.482193503145073e-07,0.6,0.5658209010786484,0.5482683559927544,0.5365173552540341,0.527557704552425,0.5202279081221235,5.843130825724284,0.007755248201886625,0.013598379027610909,-19.926824169496015,-0.029303619142472467,-0.00937679497297645,0.4,-0.3594764861820273,0.3421625949176842,-0.3306314758603276,0.3219007943755139,-0.3147997035620677,7.138136918382741,0.009393901194697787,0.01653203811308053,19.926824459179862,0.02884508363940035,0.008918259180220486
4.15,13.00565863916993,0.017116207073207337,2.854833225777488e-07,-0.00044956997080929323,0.030121865712377266,7.35053293387042e-07,0.6,0.5659146755990453,0.5484207608567274,0.5367162195037976,0.5277966420412716,0.520502822253962,5.853244321701391,0.007738780142571651,0.013592024464273041,-19.959022893620556,-0.029198529745879328,-0.009239506852258772,0.4,-0.35956576500270154,0.3423060467239913,-0.3308168788781088,0.3221218009300631,-0.3150522253510295,7.1524143174685335,0.009377426930635677,0.01652984124810421,19.959023179103884,0.028748959775070037,0.008789936595966153
4.16,13.02979017271411,0.01708374648211237,2.813432176352812e-07,-0.00044077922917280283,0.03011353665482648,7.22122446808084e-07,0.6,0.5660071013070515,0.5485709784525232,0.5369122369816903,0.5280321688566372,0.5207738240578089,5.863248034888114,0.007722553048972397,0.013585801083860512,-19.99086377604054,-0.029094938305976575,-0.009104074529936033,0.4,-0.3596537829184022,0.3424474864508682,-0.33099969782206246,0.3223397463920278,-0.3153012709371304,7.166542137826002,0.00936119343313998,0.016527735570965985,19.990864057383764,0.02865415907680377,0.008663295019420005
4.17,13.053663857080215,0.017051760676919717,2.7726300388442905e-07,-0.00043215989049686445,0.030105424533999933,7.094228943812935e-07,0.6,0.5660981964916302,0.5487190380674198,0.5371054453718067,0.5282643296542219,0.5210409642152105,5.873142666661241,0.007706563441375103,0.013579706108036344,-20.022349337070423,-0.028992825427629033,-0.008970476090558607,0.4,-0.35974055650406156,0.3425869399718046,-0.33117996527458693,0.3225546686417224,-0.31554688256626573,7.180521190418976,0.009345197235544599,0.016525718425963575,20.022349614333432,0.028560665537132175,0.008538315922798741
4.18,13.077281228187868,0.0170202428073364,2.732418312295908e-07,-0.0004237086319845677,0.030097524035524268,6.969504632141586e-07,0.6,0.5661879792244194,0.5488649686540213,0.5372958819426064,0.5284931686136588,0.5213042928850854,5.882928926634739,0.0076908078883860115,0.013573736815020752,-20.053482117368656,-0.02889217191401285,-0.008838689796644192,0.4,-0.35982610215051747,0.34272443289159316,-0.3313577135005439,0.322766605213136,-0.31578910212256256,7.194352301553124,0.0093294349189504,0.016523787220503523,20.05348239061049,0.028468463282028282,0.008414980891417793
4.19,13.100643844552344,0.016989186117984126,2.692789630909156e-07,-0.00041542219449693736,0.030089829962536473,6.84701157587853e-07,0.6,0.5662764673615321,0.5490087988326248,0.5374835835494027,0.5287187294408602,0.5215638597057513,5.892607532266221,0.007675283006334498,0.013567890538600719,-20.084264676720704,-0.028792958765925792,-0.008708694089205087,0.4,-0.35991043606567213,0.3428599905474428,-0.33153297444789714,0.3229755932938559,-0.316027971127432,7.208036312286115,0.009313903111649618,0.016521939423935733,20.084264945999667,0.028377536571428864,0.008293271625429196
4.2,13.123753286314122,0.016958583947235345,2.653736576310392e-07,-0.0004072973813632196,0.030082337233549465,6.726710389942588e-07,0.6,0.566363678545356,0.5491505568936063,0.5376685866368843,0.5289410553704204,0.5218197137970348,5.902179208469244,0.007659985458680985,0.013562164667150229,-20.114699592842253,-0.02869516718106459,-0.008580467588222337,0.4,-0.359993574275669,0.3429936380101338,-0.33170577974842147,0.32318166972509066,-0.3162635307387513,7.221574077844877,0.009298598488554364,0.01652017256639924,20.114699858215907,0.028287869799701357,0.00817316994148545
4.21,13.146611154281555,0.01692842972605896,2.6152489133448795e-07,-0.0003993310572122428,0.030075040880340517,6.608559485467307e-07,0.6,0.5664496302063564,0.5492902707998243,0.5378509272416764,0.5291601891680742,0.5220719037624554,5.9116446872315365,0.007644911955429798,0.013556556642661335,-20.14478946020583,-0.028598778553270095,-0.008453989093064267,0.4,-0.3600755326260843,0.3431254000852127,-0.33187616071848,0.32338487100179203,-0.31649582175017543,7.23496646705002,0.009283517770629161,0.016518484237679182,20.144789721730724,0.028199447496057847,0.008054657774327123
4.22,13.169219068986987,0.01689871697687465,2.5773212992573e-07,-0.00039152014682445615,0.030067936045861637,6.492522767501861e-07,0.6,0.5665343395648859,0.5494279681890423,0.538030640994932,0.5293761731332107,0.5223204776914845,5.92100470723929,0.007630059252546914,0.013551063959786204,-20.174536888888607,-0.02850377447174144,-0.008329237582852832,0.4,-0.3601563267831329,0.3432553013142284,-0.3320441483598699,0.32358523327287236,-0.3167248845905719,7.248214361747695,0.009268657724327735,0.01651687208607543,20.174537146620736,0.028112254324916985,0.00793771717829625
4.23,13.191578669756582,0.01686943931241666,2.539947390588909e-07,-0.0003838616340044558,0.03006101798217324,6.378563730633467e-07,0.6,0.5666178236329955,0.5495636763763632,0.538207763124962,0.5295890491014387,0.522565483161879,5.930260013507478,0.007615424151382659,0.013545684164890139,-20.203944503442656,-0.02841013672021988,-0.008206192216777222,0.4,-0.3602359722348903,0.34338336597600355,-0.33220977336073015,0.3237827923415136,-0.3169507593235775,7.261318656249104,0.009254015161033987,0.016515333817283092,20.203944757437398,0.028026275086215423,0.007822330328778025
4.24,13.213691613794156,0.01684059043460669,2.5031156528586545e-07,-0.0003763525604735859,0.030054282048400847,6.266641257594513e-07,0.6,0.5667000992162471,0.5496974223566841,0.5383823284598918,0.5297988584472012,0.5228069672420831,5.939411357016434,0.007601003498099401,0.013540414855115836,-20.233014941787506,-0.028317847276143344,-0.008084832334355838,0.4,-0.3603144842925251,0.3435096180879463,-0.33237306609651507,0.3239775836655687,-0.3171734856472745,7.274280256777723,0.009239586936507293,0.016513867193285015,20.23301519209907,0.027941494715669757,0.007708479523570684
