Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
0.47000000000000003,0.02776735181883752,0.2471784481771561,2.270403542086949e-05,0.011708972682050525,0.24720621552897493,1.0995062738818964e-05,0.45,0.027809439897906008,0.0021682827524180013,0.000184473785441075,1.6444525273306033e-05,1.5093271871313887e-06,0.01372576362575802,0.11141996975510929,0.11143369551873504,-0.3307548874588581,-0.027624966111870708,-0.02729421122441185,0.55,-0.03966787071928801,0.003499653904066806,-0.0003339319252621552,3.322149632091044e-05,-3.3925648562774307e-06,0.014041588193079501,0.13575847842204677,0.13577252001023984,0.330777591494279,0.039333938793921226,0.039003161202426945
0.48,0.028318068153337966,0.2471224999459471,2.219591167244503e-05,0.011822693033251837,0.24715081801410044,1.0373218639193192e-05,0.45,0.02808504960996765,0.002211402813168653,0.0001899964583906226,1.7103420599938946e-05,1.5852179353795544e-06,0.013997132949096248,0.11139857444856556,0.11141257158151466,-0.3340557584019172,-0.027895053150972605,-0.027560997392570688,0.55,-0.040061707360681015,0.003569427853183498,-0.0003439611763522019,3.455769589320694e-05,-3.563892561465579e-06,0.014320935204241714,0.13572392549738152,0.13573824643258575,0.3340779543135896,0.039717746184224446,0.03938366822991086
0.49,0.02887963642755463,0.24706545784768688,2.171395265831641e-05,0.011937426078348991,0.24709433748411444,9.776526579967418e-06,0.45,0.028363352156854225,0.0022553734866311162,0.00019568351445553445,1.7788597614624128e-05,1.6649104736276105e-06,0.014273844272469468,0.11137676040608802,0.11139103425036048,-0.33738945743877774,-0.028167668641783796,-0.027830279184345018,0.55,-0.04045938416734343,0.003640578781573078,-0.00035428944710655895,3.594732954176e-05,-3.7438311692266774e-06,0.014605792155085172,0.13568869744159878,0.13570330323375387,0.33741117139143606,0.04010509472013278,0.03976768354874134
0.5,0.02945226594779682,0.24700730111830432,2.125633108042424e-05,0.012053178046822354,0.24703675338425213,9.203153033601885e-06,0.45,0.02864437269395265,0.0023002112741045745,0.0002015397979991352,1.8501097280033873e-05,1.7485942272599326e-06,0.014556000618181245,0.11135451963726764,0.11136907563788583,-0.3407563171618684,-0.028442832895327824,-0.028102076578165956,0.55,-0.04086093648389596,0.0037131332955300726,-0.0003649255416419757,3.739251520735674e-05,-3.932810503515816e-06,0.014896265329615573,0.13565278148103674,0.13566767774636634,0.3407775734929487,0.04049601094215017,0.04015523336865722
0.51,0.030036169917708556,0.24694800862446872,2.0821381975885678e-05,0.01216995511662371,0.24697804479438643,8.651426859261968e-06,0.45,0.028928136577053672,0.0023459329858818182,0.00020757029370948302,1.924200134241258e-05,1.8364679863195436e-06,0.014843706939308723,0.1113318440073946,0.11134668771433391,-0.34415667295536123,-0.028720566282707426,-0.028376409609752067,0.55,-0.04126639991714265,0.0037871184926682685,-0.0003758785177080252,3.889545363339064e-05,-4.131281632783383e-06,0.015192462978399835,0.13561616461707413,0.13563135708005253,0.34417749433733713,0.040890521399331144,0.04054634390499381
0.52,0.030631565502892737,0.24688755885802582,2.0407585404391693e-05,0.012287763410541075,0.24691819042352872,8.119821993850617e-06,0.45,0.029214669362885907,0.0023925557465887992,0.00021378013054160016,2.0012433902358756e-05,1.9287403632413792e-06,0.015137070151959073,0.11130872523518115,0.11132386230533312,-0.3475908630747634,-0.029000889231696157,-0.028653298368621394,0.55,-0.041675810336053346,0.0038625619700772625,-0.00038715769371296913,4.0458431533775664e-05,-4.339717905052888e-06,0.015494495350933656,0.13557883362284473,0.13559432811819566,0.34761127066016784,0.04128865264223724,0.04094104137157707
0.53,0.0312386738964647,0.24682592993039285,2.0013551106756733e-05,0.01240660899244991,0.2468571686042893,7.606942114306823e-06,0.45,0.029503996809614026,0.002440097000598355,0.00022017458576431364,2.081356304447421e-05,2.0256302725892044e-06,0.015436199168033442,0.11128515489046188,0.11130059108962992,-0.3510592287209028,-0.029283822223189843,-0.02893276299446894,0.55,-0.04208920387167265,0.003939491832576901,-0.00039877265593010877,4.208382487787397e-05,-4.5586160323724e-06,0.015802474728431274,0.13554077503993092,0.13555657751465935,0.3510792422720096,0.04169043121563975,0.04133935197336774
0.54,0.0318577203855269,0.2467630995669122,1.963800534471663e-05,0.012526497863448605,0.24679495728729772,7.111507481268024e-06,0.45,0.02979614487729964,0.00248857451751836,0.00022675908911417485,2.164660252798781e-05,2.1273674338278744e-06,0.01574120492849342,0.11126112439187275,0.11127686559680124,-0.35456211410890703,-0.029569385787513596,-0.02921482367340469,0.55,-0.04250661691695315,0.0040179367010690845,-0.00041073326588853654,4.3774102296505974e-05,-4.788497226920116e-06,0.016116515457033482,0.1355019751750395,0.13551809169049653,0.35458175211425175,0.04209588365096221,0.041741301898847956
0.55,0.03248893441855593,0.24669904510116777,1.927977891587329e-05,0.012647435957875309,0.24673153403558634,6.6323429579979826e-06,0.45,0.030091139728323606,0.0025380063977545296,0.00023353922705896007,2.251281354053118e-05,2.2341928982090846e-06,0.0160522004371258,0.1112366250045078,0.11125267720494493,-0.3580998665332166,-0.029857600500580412,-0.029499500634047195,0.55,-0.042928086126509966,0.004097925720986405,-0.00042304966795225123,4.553182861323836e-05,-5.0299083911446075e-06,0.01643673398143017,0.13546242009666,0.13547885683064145,0.35811914631213243,0.04250503645845572,0.04214691731214359
0.56,0.03313254967369432,0.246633743469263,1.8937796989998423e-05,0.012769429139203307,0.2466668760189367,6.168367850795115e-06,0.45,0.03038900772776779,0.002588411078148019,0.0002405207471733036,2.3413506517314715e-05,2.346359600897308e-06,0.016369300794801197,0.11121164783755524,0.11122801713835005,-0.36167283642890247,-0.030148486979897623,-0.02978681414346872,0.55,-0.0433536484162941,0.004179488570836936,-0.0004357322970916441,4.735966850527383e-05,-5.2834233644244395e-06,0.016763248878893116,0.1354220956317078,0.13543885888058668,0.3616917742258926,0.04291791611910091,0.042556224344875014
0.5700000000000001,0.03378880412793804,0.2465671712040653,1.8611069781151318e-05,0.012892483195812668,0.24660096000819323,5.71858658533865e-06,0.45,0.030689775443755427,0.0026398073376879922,0.0002477095626290514,2.4350043028025806e-05,2.464132939513155e-06,0.016692623234222936,0.11118618384191295,0.11120287646514718,-0.3652813774301134,-0.03044206588041647,-0.030076784502986356,0.55,-0.04378334096318155,0.004262655470844372,-0.00044879188685140577,4.926039029839871e-05,-5.5496442288400535e-06,0.017096180893715097,0.13538098736215232,0.13539808354304603,0.36529998849989453,0.04333454907622911,0.04296924908772922
0.58,0.034457940127213586,0.24649930442941748,1.829868444727309e-05,0.013016603836634843,0.2465337623695447,5.282080610638246e-06,0.45,0.03099346964774744,0.0026922143032991905,0.00025511175680296684,2.5323837733846538e-05,2.587791380324033e-06,0.01702228715516261,0.11116022380778381,0.11117724609493898,-0.36892584642583026,-0.030738357890221273,-0.03036943204379544,0.55,-0.044217201204475566,0.004347457191682678,-0.0004622394775189489,5.123686990057963e-05,-5.829202676763323e-06,0.017435652972050988,0.13533908062163374,0.1353565162746058,0.3689441451102776,0.04375496172685611,0.04338601758174583
0.59,0.035140204457335254,0.24643011885431937,1.799979787688727e-05,0.013141796686668325,0.2464652590587767,4.858001190218944e-06,0.45,0.031300117314794366,0.0027456514557046095,0.00026273358800445884,2.6336360417065618e-05,2.717627093366887e-06,0.017358414160179032,0.11113375836225192,0.1111511167764121,-0.37260660361342335,-0.03103738372605303,-0.030664777122439604,0.55,-0.04465526683731874,0.004433925063304213,-0.0004760864244974736,5.32920948789382e-05,-6.122761443087224e-06,0.017781790297156215,0.1352963604920675,0.13531414228236466,0.3726246034113003,0.044179180412721335,0.04380655580931003
0.6,0.035835848415834606,0.2463595897670808,1.771363023755565e-05,0.013268067282361408,0.24639542561549663,4.445562955194241e-06,0.45,0.031609745623740845,0.0028001386353631837,0.00027058149432604596,2.7389138085838413e-05,2.853946617844892e-06,0.017701128090816837,0.11110677796683982,0.11112447909493063,-0.37632401255037845,-0.031339164128663895,-0.030962840116113517,0.55,-0.04509757581801241,0.004522090983860236,-0.0004903444068878439,5.542916868497311e-05,-6.431015805039489e-06,0.0181347203250178,0.135252811800241,0.13527094652056604,0.37634172618061607,0.044607231411025315,0.0442308896848447
0.61,0.03654512788465487,0.24628769202944983,1.7439459198752977e-05,0.013395421066860355,0.24632423715733448,4.044038131892621e-06,0.45,0.03192238195738205,0.002855696048482488,0.00027866209861930537,2.8483757156730625e-05,2.997071559199525e-06,0.0180505550642819,0.1110792729150479,0.11109732347011218,-0.38007844020433285,-0.03164371985799745,-0.03126364141779312,0.55,-0.04554416636123988,0.0046119874287125495,-0.0005050254362834768,5.7651315033043544e-05,-6.754695152650445e-06,0.018494572820372947,0.1352084191144019,0.13522691368722228,0.3800958796635316,0.04503914092485782,0.04465904504519429
0.62,0.03726830340369969,0.24621440007071807,1.7176614835270193e-05,0.01352386338511964,0.24625166837412177,3.652751450150553e-06,0.45,0.0322380539025694,0.002912344273106291,0.0002869822135990985,2.962186571776453e-05,3.1473393193213295e-06,0.018406823510589903,0.11105123332987624,0.11106964015338683,-0.3838702570017878,-0.03195107168819029,-0.0315672014311885,0.55,-0.04599507693919024,0.004703647459534898,-0.0005201418657824734,5.9961882437273444e-05,-7.094564633076313e-06,0.0188614798931098,0.1351631667408418,0.1351820282207349,0.38388743361662314,0.045474935073309936,0.045091047639693314
0.63,0.03800564024522856,0.24613968788180685,1.6924474965148567e-05,0.013653399478871314,0.24617769352205207,3.2710754862772526e-06,0.45,0.03255678925026451,0.002970104265276793,0.0002955488470789036,3.08051758747729e-05,3.3051038614272555e-06,0.01877006421018444,0.11102264916133024,0.11104141922554042,-0.38769983687557785,-0.032261240402390506,-0.031873540565514925,0.55,-0.04645034628058008,0.004797104733502648,-0.0005357063992212507,6.236434891218639e-05,-7.451426872115276e-06,0.019235576035044135,0.1351170387204766,0.13513627429651162,0.3877167613505431,0.04591463988126183,0.045526923119911286
0.64,0.0387574084890879,0.24606352900933628,1.668246107606325e-05,0.013784034481451001,0.24610228641782536,2.898426594612247e-06,0.45,0.032878615995538714,0.0030289973652712753,0.0003043692073401142,3.203546618395221e-05,3.4707365111994234e-06,0.019140410332021397,0.11099351018391028,0.1110126505942423,-0.3915675573114368,-0.032574246787388045,-0.03218267923007661,0.55,-0.046910013369569126,0.00489239351256906,-0.0005517321006339564,6.48623268425326e-05,-7.826123776395076e-06,0.01961699815706652,0.13507001882542596,0.13508963582358302,0.39158423977251283,0.04635828126883905,0.045966697029066535
0.65,0.039523883098767885,0.24598589654968048,1.6450034553073395e-05,0.013915773412477355,0.24602542043277925,2.53426114059604e-06,0.45,0.03320356233751688,0.0030890453039129117,0.0003134507086382156,3.331458417359816e-05,3.6446267958501353e-06,0.0195179974721154,0.11096380599408687,0.11098332399155898,-0.39547379939362004,-0.03289011162805229,-0.03249463782865867,0.55,-0.047374117444566786,0.004989548672826412,-0.0005682324039419705,6.745956802792476e-05,-8.219538419857248e-06,0.020005885626652467,0.1350220905555937,0.13504209644122034,0.39549024942817307,0.04680588504052964,0.04641039479110147
0.66,0.04030534399827356,0.2459067631430138,1.622669338864277e-05,0.014048621172382304,0.24594706848701206,2.1780722162604664e-06,0.45,0.03353165667926316,0.0031502702089552855,0.00032280097684876517,3.464444895809763e-05,3.827183322850442e-06,0.019902963692544483,0.11093352600776182,0.11095342897145437,-0.39941894784988957,-0.03320885570157181,-0.03280943675372192,0.55,-0.04784269799692605,0.005088605713949983,-0.000585221122877809,7.015996890805684e-05,-8.63259701831528e-06,0.02040238030572908,0.13497323713525186,0.1349936395155576,0.39943517454327815,0.047257476873954124,0.046858041699410845
0.67,0.04110207614979896,0.24582610096734867,1.6011969106811963e-05,0.014182582536789074,0.24586720304349846,1.8293865700228885e-06,0.45,0.033862927627606725,0.00321269461154023,0.00033242785525615896,3.602705394734503e-05,4.018834700135126e-06,0.020295449560908674,0.11090265945771663,0.11092295490727754,-0.40340339109584433,-0.03353049977149135,-0.0331270963803955,0.55,-0.04831579476952121,0.005189600768722838,-0.0006027124611477638,7.296757597444051e-05,-9.066270996021544e-06,0.02080662658889031,0.13492344150963212,0.13494424813622102,0.4034194030649512,0.04771308230828041,0.04730966290521546
0.68,0.04191436963219042,0.24574388173257342,1.580542404313809e-05,0.014317662150735138,0.2457857961022056,1.4877618924029503e-06,0.45,0.034197403992905405,0.003276341452728431,0.0003423394104881776,3.746446965484879e-05,4.220030499675566e-06,0.020695598190237644,0.11087119539104939,0.11089189098923963,-0.4074275212788559,-0.03385506458154106,-0.03344763706026221,0.55,-0.048793447755205624,0.005292570612639093,-0.0006207210228376145,7.588659137475651e-05,-9.52157914834128e-06,0.021218771441952767,0.13487268634152405,0.134893905112966,0.407443326702899,0.0481727267322762,0.047765283405573296
0.6900000000000001,0.042742519720186105,0.24566007667448805,1.560664890406724e-05,0.014453864522737326,0.24570281919420825,1.1527843813299128e-06,0.45,0.034535114788745394,0.003341234090102189,0.0003525439385993561,3.895884660789022e-05,4.4312422663933806e-06,0.02110355527934272,0.1108391226666008,0.11086022622188015,-0.41149173432150077,-0.03418257084925248,-0.033771079114930984,0.55,-0.049275697195146066,0.005397552673583282,-0.000639261823065754,7.892137871608341e-05,-9.99958990480111e-06,0.021638964440843417,0.13482095400788727,0.13484259297232812,0.4115073409704048,0.0486364353719898,0.048224928031019396
0.7000000000000001,0.04358682696441747,0.24557465654884744,1.5415260494054672e-05,0.01459119401869599,0.24561824337581187,8.240664753586828e-07,0.45,0.0348760892315741,0.0034073963044396784,0.0003630499713062341,4.0512418363199594e-05,4.652964574472696e-06,0.021519469153607675,0.11080642995237087,0.11082794942152448,-0.4155964299647321,-0.03451303925935652,-0.03409744282939178,0.55,-0.049762583577029694,0.0055045850415831295,-0.0006583502988880627,8.207646907343352e-05,-1.0501423696955094e-05,0.022067357810809825,0.1347682265964767,0.13479029395428752,0.4156118452252261,0.049104233278052516,0.04868862143282729
0.71,0.044447597272156136,0.24548759162541384,1.5230899714890889e-05,0.014729654855635519,0.245532039222686,5.0124485925537e-07,0.45,0.035220356740264774,0.0034748523064598935,0.0003738662823775858,4.212750463171514e-05,4.88571613321696e-06,0.02194349080621273,0.1107731057229279,0.1107950492137341,-0.4197420118108126,-0.034846490456957646,-0.034426748445146836,0.55,-0.050254147633139616,0.005613706478632997,-0.0006780023204588624,8.535656721019623e-05,-1.1028255435692587e-05,0.022504106465943394,0.13471448590248591,0.13473699000895187,0.41975724271052767,0.049576145312593155,0.04915638806988263
0.72,0.04532514198879017,0.24539885168202188,1.5053229651351002e-05,0.014869251095278209,0.24544417682401068,1.8397855607279315e-07,0.45,0.035567946935610044,0.0035436267436374782,0.00038500189418274043,4.380651451609723e-05,5.130040944687628e-06,0.022375773939785494,0.11073913825681025,0.11076151403075005,-0.423928887365993,-0.03518294504047915,-0.03475901615311316,0.55,-0.050750430338295606,0.005724956428584942,-0.0006982342024522653,8.876655801725951e-05,-1.1581317102800476e-05,0.022949368049004656,0.1346597134252117,0.13468266279326072,0.42394394059564433,0.05005219613575737,0.049628252195161725
0.73,0.04621977798001195,0.24530840599866516,1.4881934011088532e-05,0.015009986637449057,0.24535462577664516,-1.2805262636052389e-07,0.45,0.035918889639742116,0.003613744707086413,0.00039646608440114064,4.5551949864775917e-05,5.386509515457173e-06,0.022816475008472135,0.11070451563392289,0.11072733210893136,-0.4281574680831385,-0.03552242355437379,-0.03509426608629065,0.55,-0.0512514729076553,0.005838375027104224,-0.0007190627157482078,9.231151317775489e-05,-1.2161900461786359e-05,0.023403302971539825,0.13460389036474227,0.1346272936677138,0.42817235001714965,0.05053241019182285,0.0501042378418057
