Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
1.49,2.2585312311266863,0.0988561489416886,7.303583943636671e-06,0.024012532086229308,0.10111468017281529,-1.6708948142592637e-05,0.45,0.25969579997037745,0.17391276916093112,0.12313263303910608,0.08977968855744699,0.06667736948448613,1.11251045131751,0.04798853755892695,0.04910104801024446,-4.179571225581826,-0.13656316763344636,-0.13238359640786454,0.55,-0.34102900742338016,0.24220356162767342,-0.18045330844326468,0.1378775687862684,-0.10702469607832549,1.1460207798091775,0.05086761138276165,0.05201363216257083,4.17957852916577,0.16057569971967564,0.15639612119050988
1.5,2.2843153091092243,0.09793789211903772,7.076980926411236e-06,0.023745525322610615,0.10022220742814694,-1.6668544396199378e-05,0.45,0.26101595068545697,0.17554739642781486,0.12478377267718563,0.09132930932586776,0.06807864774108931,1.1251889112199684,0.04755862911759172,0.048683818028811686,-4.219229217151801,-0.1362321787331034,-0.1320129495159516,0.55,-0.34258661339172797,0.244237915061346,-0.18260891009777694,0.139992882128345,-0.10902047514129291,1.159126397889257,0.05037926300144595,0.05153838939933521,4.219236294132728,0.15997770405571393,0.1557584677615812
1.51,2.310300502561435,0.09702574417979802,6.855150779402908e-06,0.02347860298980447,0.09933604468235946,-1.662345221040156e-05,0.45,0.2623322870473686,0.1771830154521804,0.12644160514506642,0.09289051175222468,0.06949517154977741,1.1379630347697849,0.047131120211999764,0.04826908324676955,-4.259223106613829,-0.13589068265039664,-0.1316314595437828,0.55,-0.34413773578358187,0.24626991997647196,-0.18476845092794716,0.1421183358239997,-0.11103172285711332,1.1723374677916518,0.049894623967798264,0.05106696143558992,4.25922996176461,0.15936928564020106,0.15511005567843644
1.52,2.336487755613812,0.0961197782661456,6.638042469989114e-06,0.02321185372847343,0.0984562660217594,-1.6573811258484315e-05,0.45,0.26364470216693087,0.17881941159168846,0.12810586904937624,0.09446304390240018,0.07092673860357823,1.1508331926965523,0.04670605517979122,0.04785688837248777,-4.29955461922079,-0.13553883388953164,-0.13123927927031084,0.55,-0.345682269440475,0.24829932554742504,-0.18693158263045553,0.1442535434401241,-0.11305806645804817,1.185654562917259,0.0494137230863544,0.05059937764927166,4.29956125726326,0.15875068761800504,0.15445112636074176
1.53,2.3628780170410346,0.09522006393056093,6.425604492203696e-06,0.02294536453194764,0.09758294194760196,-1.6519760039743946e-05,0.45,0.26495309071518863,0.18045637102720344,0.12977630136988058,0.09604664910227527,0.0723731388888582,1.1637997580149262,0.04628347676200419,0.04744727652001912,-4.340225457363442,-0.135176790141803,-0.13083656468443955,0.55,-0.3472201116341004,0.25032588372480225,-0.18909795779238597,0.14639811612368098,-0.11509912686642253,1.1990782590261089,0.04893658716855674,0.050135665427582854,4.340231882967933,0.15812215467375065,0.15378192279078273
1.54,2.389472239659753,0.09432666716045314,6.217784954735961e-06,0.022679220698781408,0.0967161394001129,-1.6461435744045447e-05,0.45,0.2662573489540283,0.18209368087186376,0.1314526376403702,0.09764106615024565,0.07383415487838031,1.1768631057457744,0.045863426101668416,0.04704028920741419,-4.381237299531209,-0.13480471213532189,-0.13042347483579067,0.55,-0.348751162079978,0.2523493493354744,-0.1912672301026088,0.14855166290593033,-0.11715451904703528,1.2126091339139788,0.04846324105878475,0.04967585019269873,4.381243517316165,0.15748393283410322,0.15310268931678706
1.55,2.416271379699858,0.0934396504061799,6.014531311472615e-06,0.022413505788681332,0.09585592178587975,-1.639897447720872e-05,0.45,0.2675573747652892,0.18373112927800883,0.13313461212898084,0.09924602953283246,0.07530956173227389,1.1900236126228338,0.045445942744244384,0.04663596635686722,-4.422591799253838,-0.13442276348380747,-0.13000017168455363,0.55,-0.3502753229491779,0.254369480178541,-0.1934390545587842,0.1507137910046591,-0.11922385236237301,1.2262477670770247,0.047993707661935524,0.04921995542901255,4.422597813785149,0.1568362692724888,0.15241367145870366
1.56,2.4432763961497614,0.09255907261232499,5.815790442689761e-06,0.022148301581795864,0.09500234900847475,-1.6332511139106103e-05,0.45,0.2688530676783681,0.18536850554186432,0.13482195801770083,0.10086126964300529,0.0767991275064764,1.20328165678515,0.04503106463986183,0.04623434629664698,-4.464290584023976,-0.13403111053468456,-0.12956681995066058,0.55,-0.3517924988781289,0.25638603711715147,-0.19561308766978472,0.15288410612398318,-0.12130673092997629,1.2399947393646114,0.04752800797246315,0.04876800271182776,4.464296399814418,0.1561794121164804,0.151715115716666
1.57,2.47048825007618,0.09168498925209423,5.6215088836686355e-06,0.021883688041345984,0.0941554775021704,-1.626217915767735e-05,0.45,0.270144328896311,0.18700560020589027,0.13651440758082256,0.10248651300083535,0.07830261336819701,1.216637617455614,0.04461882814730833,0.045835465764763945,-4.506335254200836,-0.13362992221672348,-0.12912358696252266,0.55,-0.3533025969765415,0.25839878416617035,-0.1977889876533463,0.15506221275130366,-0.1234027539813147,1.253850632620566,0.04706616110478588,0.048320011737406444,4.506340875709721,0.15551361025806942,0.1510072693823597
1.58,2.4979079039189664,0.09081745236468788,5.4316324455405685e-06,0.021619743279574423,0.09331536026860685,-1.6188110834033854e-05,0.45,0.27143106132039024,0.1886422051587082,0.13821169236210507,0.1041214824760995,0.07981977381794218,1.2300918746059157,0.04420926803971754,0.045439359914323456,-4.548727381895481,-0.13321936988745406,-0.12867064250555857,0.55,-0.354805526833475,0.260407488575662,-0.19996641462877277,0.15724771445101626,-0.1255115162215391,1.2678160293130514,0.0466081843249703,0.04787600035428335,4.548732813527927,0.1548391131670285,0.15029038035350056
1.59,2.525536320761519,0.08995651059550516,5.246106600229061e-06,0.02135654352697737,0.09248204691626669,-1.6110436926748308e-05,0.45,0.2727131695731673,0.19027811373252132,0.13991354335042017,0.10576589751245859,0.08135035691763713,1.2436448086082388,0.04380241751190299,0.045046062320511226,-4.591468509837096,-0.13279962718058338,-0.12820815867074628,0.55,-0.3563012005215821,0.2624119209101887,-0.2021450308045313,0.15944021415458864,-0.12763260818949201,1.2818915121532797,0.0461540930836022,0.04743598459575548,4.5914737559436976,0.15415617070756077,0.14956469695161706
1.6,2.55337446357732,0.08910220923903626,5.064876156556097e-06,0.021094163104782515,0.09165558370261359,-1.602928694822642e-05,0.45,0.27399056002004224,0.19191312079795594,0.14161969115365938,0.10741947435283679,0.08289410452437113,1.2572967998740445,0.04339830818928251,0.04465560498915656,-4.6345601502212945,-0.1323708698536378,-0.1277363097034165,0.55,-0.3577895325995674,0.264411855123914,-0.20432450066059069,0.16163931444663646,-0.12976561661737032,1.2960776637032763,0.04570390104975376,0.04699997871345704,4.634565215097448,0.15346503295842034,0.1488304677433229
1.61,2.581423294453212,0.0882545902842944,4.887885654600299e-06,0.020832674400625677,0.09083601357874761,-1.594478874602538e-05,0.45,0.2752631407892984,0.19354702285625283,0.14332986617069352,0.10908192626563414,0.08445075252928934,1.2710482284803066,0.04299697013833581,0.04426801836681612,-4.678003783540039,-0.131933275636048,-0.12725527185250796,0.55,-0.3592704401128945,0.26640706863151536,-0.20650449112536617,0.16384461784664872,-0.13191012478945127,1.3103750659729063,0.04525762014595859,0.046567995211931494,4.678008671425696,0.1527659500366737,0.148087941365248
1.62,2.6096837737899232,0.08741369246264251,4.715079133830319e-06,0.020572147847376918,0.09002337623643243,-1.58570687135466e-05,0.45,0.27653082179064437,0.19517961812874415,0.14504379876117696,0.11075296377140978,0.08602003110115314,1.28489947378353,0.04259843187853659,0.04388333135232012,-4.721800857393453,-0.13148702407788632,-0.12676522322049286,0.55,-0.360743842592781,0.268397342374915,-0.20868467174715158,0.16605572708602728,-0.13406571289930785,1.3247843000063932,0.04481526058410594,0.04614004488411233,4.721805572472588,0.15205917192526325,0.14733736635279066
1.6300000000000001,2.6381568594805,0.08657955129786664,4.546399997480688e-06,0.020312651905057977,0.08921770815734714,-1.576625190757729e-05,0.45,0.27779351473226405,0.19681070664355899,0.1467612194130033,0.11243229486967915,0.08760166493408772,1.2988509140219633,0.042202720395699125,0.04350157130972109,-4.765952785284545,-0.13103229639946204,-0.1262663436141775,0.55,-0.3622096620535201,0.2703824608858473,-0.21086471485992864,0.16827224538012783,-0.13623195840495814,1.339305945458538,0.044376830902167555,0.04571613684762609,4.765957331684544,0.15134494830452,0.14657899097283544
1.6400000000000001,2.6668435060672118,0.08575219915834945,4.381791589583295e-06,0.02005425304578876,0.08841904266441666,-1.5672461456205463e-05,0.45,0.2790511331363865,0.19844009031950638,0.14848185890722326,0.11411962526547713,0.08919537349903582,1.3129029259063474,0.041809861156677675,0.043122764082584024,-4.810460945395686,-0.13056927534197277,-0.12575881439657707,0.55,-0.3636678229881714,0.27236221234428226,-0.21304429574345887,0.1704937766950038,-0.13840843638141148,1.3539405801608635,0.04394233800167177,0.04529627858183263,4.810465327187277,0.15062352838776152,0.14581306306057423
1.6500000000000001,2.695744663877517,0.08493166531119793,4.221196574175773e-06,0.019797015741697684,0.08762740997507545,-1.557581916752191e-05,0.45,0.28030359235338653,0.20006757304708767,0.15020544848024883,0.1158146585953459,0.09080087129844079,1.327055884199603,0.04141987812535718,0.042746934009556786,-4.855326679349028,-0.1300981450194011,-0.12524281834005208,0.55,-0.36511825236266177,0.274336388632736,-0.2152230927775778,0.17271992600857583,-0.1405947198700948,1.368688779677914,0.043511787185840756,0.04488047596551867,4.855330900545603,0.14989516076109882,0.14503982986055322
1.6600000000000001,2.724861278139745,0.0841179759781804,4.06455738641634e-06,0.0195410024557235,0.08684283725632014,-1.547644506930716e-05,0.45,0.28155080957443174,0.20169296076659912,0.15193171998317262,0.11751709665241519,0.0924178681236799,1.3413101612858371,0.04103279377987167,0.04237410394115751,-4.900551290949168,-0.1296190907718419,-0.12471853948089272,0.55,-0.36656087960833955,0.276304785386502,-0.21740078759062081,0.1749502995659678,-0.14279038022466067,1.3835511168539096,0.04308518219830875,0.04446873331516266,4.900555355506556,0.1491600932275654,0.14425953787205884
1.67,2.754194288079094,0.08331115439332858,3.91181608044161e-06,0.019286273635234354,0.08606534868140767,-1.5374457554792746e-05,0.45,0.28279270384269045,0.20331606154329263,0.15366040603804365,0.1192266396102517,0.0940460693147783,1.355666126729074,0.04064862913098722,0.0420042952577163,-4.946136044910364,-0.12913229902043485,-0.12418616297552448,0.55,-0.36799563661302803,0.27826720203984345,-0.21957706520192416,0.17718450512876852,-0.14499498745270384,1.398528161350019,0.042662525262341336,0.044061053423691356,4.946139956726445,0.14841857265566918,0.14347243269894275
1.68,2.7837446259945224,0.08251122086206265,3.76291467819867e-06,0.01903288770838346,0.08529496548805718,-1.5269973030184792e-05,0.45,0.28402919606312116,0.20493668563956002,0.15539124019094905,0.12094298624516633,0.09568517602193496,1.3701241468220904,0.04026740374158545,0.04163752788840754,-4.992082165567221,-0.12863795712407208,-0.12364587495850486,0.55,-0.36942245771062193,0.2802234418681924,-0.22175161415835803,0.17942215221799693,-0.1472081105529294,1.4136204791724334,0.04224381712047715,0.04365743759964959,4.992085928481898,0.14767084483245554,0.14267875890397363
1.69,2.813513216317264,0.0817181928216999,3.617794340833591e-06,0.018780901083122623,0.08453170603801716,-1.5163106742289033e-05,0.45,0.28526020901085947,0.206554645584124,0.15712395706176052,0.12266583415667398,0.09733488546840133,1.3846845841257776,0.039889135747183765,0.041273820331309545,-5.038390835570275,-0.1281362532380393,-0.12309786240246902,0.55,-0.37084127966927327,0.2821733120264075,-0.22392412666485895,0.18166285235056867,-0.14942931784734337,1.4288286321914856,0.0418290570745161,0.043257885706707584,5.0383944533646146,0.1469171543211619,0.14187875986779727
1.7,2.843500974651479,0.08093208490320786,3.476396715201141e-06,0.018530368148784573,0.08377558587785934,-1.5053971433583432e-05,0.45,0.2864856673382288,0.20816975623821424,0.15885829249041455,0.12439487998581714,0.0989948912142592,1.3993477969994081,0.03951384187742801,0.04091318967442742,-5.085063194566099,-0.12762737617474462,-0.12254231298017852,0.55,-0.37225204167821424,0.28411662358314177,-0.22609429870893974,0.18390621926907832,-0.15165817730805578,1.4441531776520704,0.041418243025779865,0.042862396203431935,5.0850666709628145,0.14615774432352913,0.14107267765256631
1.71,2.8737088067977763,0.08015290899406802,3.33866281215095e-06,0.018281341280149663,0.08302661780086579,-1.4942678467998715e-05,0.45,0.28770549758038994,0.20978183485871665,0.1605939836796043,0.1261298196310707,0.10066488342065379,1.4141141391222487,0.039141537478493894,0.040555651617616144,-5.132100337863734,-0.1271115152666783,-0.12197941492881456,0.55,-0.37365468533326257,0.28605319155138764,-0.22826183017917048,0.1861518691647322,-0.15389425687831024,1.4595946676755271,0.041011371515574116,0.042470966183249644,5.132103676526544,0.145392856546828,0.14026075287030143
1.72,2.9041376077601746,0.07938067430211544,3.204533837918022e-06,0.018033870843905522,0.08228481190987562,-1.4829337005987501e-05,0.45,0.288919628159661,0.21139070115829017,0.1623307693337706,0.1278703484615613,0.10234454911404757,1.4289839590068916,0.038772236536333715,0.040201220495340605,-5.1795033150862135,-0.12658886023173946,-0.12140935691665325,0.55,-0.3750491546210605,0.2879828349152558,-0.2304264249776289,0.18839942089328376,-0.15613712478737848,1.4751536487532821,0.040608437765781755,0.042083591414535035,5.179506519620054,0.14462273107564494,0.1394432245560249
1.73,2.934788260737184,0.07861538742022726,3.07395036176078e-06,0.017788005207407743,0.08155017568096445,-1.4714054845646964e-05,0.45,0.29012798938852585,0.21299617736244675,0.16406838979429111,0.1296161615273439,0.10403357245007082,1.4439575995047362,0.038405951700705154,0.03984990930020989,-5.227273128809535,-0.12605960104105812,-0.12083232791224859,0.55,-0.37643539590208935,0.2899053766530618,-0.2325877911263345,0.19064849618384078,-0.15838634985898026,1.4908306612324471,0.0402094357195221,0.04170026638075455,5.227276202759897,0.14384760624846582,0.13862033004570593
1.74,2.965661636097645,0.0778570523917311,2.9468532976549555e-06,0.017543790749650005,0.08082271402782874,-1.459693745199505e-05,0.45,0.2913305134713646,0.2145980882635996,0.16580658717077248,0.13136695376649185,0.105731634976555,1.4590353973040293,0.03804269430991994,0.039501729707223966,-5.275410733188427,-0.1255239277894304,-0.12024851705624197,0.55,-0.3778133578925163,0.2918206437567886,-0.23474564086768787,0.19289871984043375,-0.16064150181291312,1.5066262387936165,0.039814358081811205,0.04132098432060482,5.275413680041727,0.14306771853908046,0.13779230485903873
1.75,2.9967585903419454,0.07710567077641234,2.8231832523047118e-06,0.017301271874346737,0.08010242936675428,-1.4478088622042026e-05,0.45,0.29252713450492507,0.2161962612720854,0.1675451054683636,0.13312242020876927,0.10743841589535118,1.4742176824208664,0.037682474416250826,0.039156692098671696,-5.323917032570088,-0.12498203056847959,-0.11965811353590951,0.55,-0.3791829916449141,0.29372846724800417,-0.2368996907589484,0.1951497199362486,-0.16290215155960192,1.5225409079210799,0.03942319636016152,0.0409457372680826,5.323919855753339,0.14228330244282628,0.13695938258707294
1.76,3.028079965049308,0.07636124171699908,2.702881054198608e-06,0.01706049102503471,0.07938932168204839,-1.4357609970836104e-05,0.45,0.293717788477572,0.21779052646417366,0.16928369071101454,0.13488225617566718,0.10915359232254253,1.4895047776835715,0.03732530081193589,0.038814805589619465,-5.372792880096587,-0.1244340993426445,-0.11906130646254792,0.55,-0.380544250527907,0.2956286821903092,-0.23904966176078918,0.1974011280004468,-0.1651678714872976,1.5385751873657372,0.03903594090506324,0.04057451609242897,5.372795582977641,0.14149459036767928,0.13612179478470163
