Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
5.45,10.017294347822927,0.022449774339326045,-2.465130382409836e-07,0.0007809397850867251,0.03246706868714897,-1.0274528233277088e-06,0.47,0.41387624095614134,0.38796127276417086,0.3697156969991937,0.35531999662467934,0.343233689283532,5.574846326208393,0.012349362794571245,0.01792420912077964,-15.8469006038682,-0.04416058197720981,-0.02831368137334161,0.53,-0.4825169961486404,0.45619523005108303,-0.437575512407047,0.4227921061990654,-0.4103200617432816,4.442448021614531,0.010100411544754804,0.014542859566369335,15.846900357355167,0.044941521762296516,0.02909462140494135
5.46,10.063833213911439,0.022340917357597287,-2.426372090022673e-07,0.0007658454573793419,0.032404750571508725,-1.0084826663816093e-06,0.47,0.41415658559006296,0.38840784373477055,0.3702875449109066,0.35599544706019,0.3439985067911596,5.602754379689467,0.012294939918553693,0.01789769429824316,-15.911752450794,-0.043869079142578316,-0.027957326691784315,0.53,-0.48280499923715914,0.4566569176469201,-0.4381701131010527,0.4234977449662714,-0.411122431056469,4.46107883422197,0.010045977439043594,0.014507056273265564,15.911752208156793,0.044634924599957666,0.028723172391800875
5.47,10.110166818901774,0.0222335830011209,-2.388180556781635e-07,0.0007510385414937683,0.03234374982002267,-9.898565971719318e-07,0.47,0.41443341123751487,0.38884896385111384,0.37085258041924685,0.35666303542337824,0.34475461903673166,5.630553198715403,0.01224127695158754,0.017871830150302942,-15.9762505514919,-0.0435808697255925,-0.0276046191741006,0.53,-0.4830893352700487,0.45711286134415596,-0.4387574659107053,0.4241949468010627,-0.41191538374449077,4.479613620186378,0.009992306049533379,0.014471919669719757,15.976250312673844,0.04433190826708625,0.028355657954412406
5.48,10.156291604628967,0.02212775144621484,-2.350551315194807e-07,0.0007365137351000302,0.03228404305084381,-9.715688666195109e-07,0.47,0.4147067541701408,0.38928468514018955,0.3714108639369958,0.3573228263620332,0.3455020921519396,5.658240410901089,0.012188364042125855,0.017846604453026944,-16.040390943332305,-0.043295929585042525,-0.02725553864171022,0.53,-0.48337004334004813,0.4575631187144513,-0.4393376393722106,0.4248837869582208,-0.41269899891907996,4.498051193727878,0.00993938740408898,0.014437438597816859,16.040390708277176,0.04403244332014256,0.027992052611865388
5.49,10.202204084994033,0.02202340309078359,-2.3134782317873852e-07,0.0007222658269754963,0.032225607175777625,-9.536136501542348e-07,0.47,0.4149766504541806,0.3897150594429833,0.37196245579193915,0.35797488458631005,0.3462409925083174,5.68581368549435,0.012136191447214555,0.017822005132708905,-16.104169780182932,-0.04301423445931072,-0.026910064679127786,0.53,-0.4836471622823797,0.45800774704348296,-0.43991070179355973,0.42556434057253323,-0.41347335571448274,4.516390399499686,0.009887211643569037,0.014403602043068724,16.104169548835106,0.04373650028628621,0.0276323307374511
5.5,10.24790084690454,0.021920518552434123,-2.276951690098096e-07,0.0007082896957083466,0.03216841939933866,-9.359848647181562e-07,0.47,0.4152431359481903,0.390140138408241,0.3725074162159732,0.3586192748528082,0.3469713866960922,5.713270734103697,0.012084749531630277,0.017798020265733974,-16.167583332784687,-0.04273575997498512,-0.02656817664220043,0.53,-0.4839207306733682,0.45844680332632787,-0.44047672124582943,0.42623668264547643,-0.4142385332691668,4.534630112800852,0.009835769020803848,0.0143703991336047,16.167583105089534,0.043444049670693465,0.02727646656560393
5.51,10.293378551156902,0.0218190786666098,-2.240968136691182e-07,0.0006945803084081391,0.032112457217766704,-9.186771220772572e-07,0.47,0.4155062463008449,0.39055997348640775,0.3730458053344802,0.3592560619490235,0.34769334150350084,5.74060931138963,0.012034028767024437,0.01777463807841407,-16.23062798904876,-0.0424604816552861,-0.026229853666237337,0.53,-0.48419078682912786,0.4588803442630034,-0.441035765554732,0.4269008880322527,-0.4149946107079892,4.552769239767268,0.009785049899585356,0.014337819139352625,16.23062776495194,0.0431550619636942,0.026924434198742263
5.5200000000000005,10.33863393326034,0.02171906448474193,-2.2055200001036557e-07,0.0006811327194239891,0.03205769841800227,-9.016847194343547e-07,0.47,0.4157660169488209,0.39097461592373123,0.37357768315596984,0.35988531067815555,0.3484069238965659,5.767827215719292,0.011984019731073183,0.017751846946792476,-16.29330025427544,-0.0421883749283098,-0.025895074674034357,0.53,-0.4844573688043191,0.45930842625415436,-0.4415879022924111,0.42755703142917284,-0.4157416671248163,4.570806717541045,0.009735044753668754,0.0143058514712098,16.29330003372345,0.04286950764773378,0.026576207614010326
5.53,10.383663804202694,0.021620457272418302,-2.1706009962129888e-07,0.000667942069071085,0.032004121076621,-8.850021686923839e-07,0.47,0.4160224831147612,0.39138411675653456,0.3741031095619775,0.36050708584427776,0.34911220099931833,5.794922289784336,0.011934713106633056,0.017729635396417393,-16.355596751296687,-0.04191941513509125,-0.025563818383794564,0.53,-0.4847205143909705,0.45973110539688805,-0.44213319876947355,0.4282051873613768,-0.4164797815655884,4.588741514418348,0.009685744165785251,0.014274485680203598,16.355596534236586,0.04258735720416235,0.026231760669925767
5.54,10.428465051157762,0.021523238507567804,-2.136203401674648e-07,0.000655003582365511,0.031951703558725564,-8.686239225329758e-07,0.47,0.4162756798053146,0.39178852680565135,0.3746221442972213,0.3611214522378503,0.3498092400744674,5.821892421181829,0.011886099680902134,0.017707992102083965,-16.417514220543115,-0.04165357753749098,-0.025236063316947863,0.53,-0.48498026111736764,0.46014843748075424,-0.44267172202725713,0.42884543017088694,-0.41720903301181533,4.606572629975933,0.009637138826665666,0.014243711456641599,16.417514006922783,0.04230858111985648,0.025891067112933694
5.55,10.473034638134651,0.021427389878660785,-2.1023216034221984e-07,0.0006423125677684352,0.031900424516795436,-8.52544728110655e-07,0.47,0.4165256418092574,0.39218789667102394,0.37513484696000704,0.3617284746215812,0.350498108504503,5.848735542958178,0.011838170344586419,0.017686905887544596,-16.479049520036593,-0.04139083732590771,-0.024911787805871118,0.53,-0.48523664624700774,0.4605604779838654,-0.4432035388303286,0.4294778340049867,-0.41792950036450005,4.62429909517647,0.009589219534074378,0.014213518629250847,16.479049309804434,0.04203314989367612,0.025554100583871683
5.5600000000000005,10.517369606569002,0.02133289328292442,-2.068950264424909e-07,0.0006298644159392868,0.03185026288949342,-8.367594423817777e-07,0.47,0.4167724036956888,0.3925822767264575,0.37564127699288485,0.36232821771662277,0.35117887377322854,5.875449634116027,0.011790916091071245,0.01766636572518727,-16.540199625310073,-0.04113116962682085,-0.024590970001510774,0.53,-0.4854897067776177,0.4609672820691581,-0.44372871565920563,0.43010247280491615,-0.4186412624284754,4.641919972452979,0.009541977191853181,0.01418389716430616,16.54019941841505,0.04176103404276013,0.02522083462434508
5.57,10.56146707585667,0.021239730824572287,-2.0360806215103007e-07,0.0006176545984992148,0.03180119790042896,-8.212626606502449e-07,0.47,0.41701599981230403,0.39297171711453416,0.376141493673545,0.3629207461891031,0.3518516034477125,5.902032720084176,0.011744328015597527,0.017646360735681703,-16.600961629254602,-0.040874549510165094,-0.024273587880910493,0.53,-0.4857394794402371,0.4613689045807906,-0.44424731870330136,0.43071942029488325,-0.4193443978971516,4.659434355772493,0.009495402808974754,0.014154837164747247,16.600961425646542,0.041492204108664325,0.024891242683017782
5.58,10.605324243829841,0.021147884813047822,-2.003706618062661e-07,0.0006056786668043779,0.03175320905687766,-8.06049328610644e-07,0.47,0.41725646428374097,0.39335626774167853,0.37663555610595517,0.36350612463698195,0.35251636516065704,5.928482873150576,0.011698397314442588,0.017626880187593164,-16.661332741896757,-0.04062095199654061,-0.023959619254643853,0.53,-0.4859860006983607,0.4617654000406752,-0.44475941385408485,0.43132874997137743,-0.4200389853376608,4.676841370679266,0.009449487498605236,0.014126328869284503,16.661332541526086,0.041226630663344976,0.02456529812181889
5.59,10.64893838717628,0.02105733776128105,-1.9718238783049055e-07,0.000593932250729727,0.031706276148457335,-7.911146385602176e-07,0.47,0.4174938310100015,0.3937359782733777,0.3771235232117343,0.3640844175772286,0.35317322659317146,5.954798212858533,0.011653115284105398,0.01760791349696393,-16.72131029010713,-0.04037035206426133,-0.0236490417741542,0.53,-0.4862293067471469,0.4621568226451437,-0.4452650666984563,0.4319305350927866,-0.42072510317639483,4.6941401743177575,0.009404222477175662,0.01409836265149342,16.72131009292474,0.040964284314991065,0.024242974222066324
5.6000000000000005,10.692306861802004,0.0209680723839578,-1.9404234958327743e-07,0.0005824110574636156,0.031660379245759804,-7.76453407046893e-07,0.47,0.41772813366494554,0.39411089812954836,0.37760545372175663,0.36465568943331717,0.35382225545794904,5.9809769063662905,0.011608473320496032,0.017589450226862324,-16.78089171723977,-0.04012272465624411,-0.023341832939004343,0.53,-0.48646943351268374,0.462543226261743,-0.44576434251232944,0.432524848669308,-0.4214028296849276,4.71132995543571,0.009359599063461765,0.014070929018897475,16.780891523197425,0.04070513571370773,0.023924244190510303
5.61,10.735427103137852,0.020880071595801027,-1.9095023229558257e-07,0.000571110870313364,0.03161549869893888,-7.620611026089466e-07,0.47,0.41795940569485746,0.3944810764800541,0.37808140616798536,0.36522000452303366,0.35446351948283544,6.007017168770206,0.01156446291812909,0.017571480086899294,-16.840074582707405,-0.03987804468674159,-0.023037970104034182,0.53,-0.48670641665131625,0.4629246644261586,-0.44625730625442167,0.43311176345314617,-0.422072242966312,4.72840993436764,0.009315608677671935,0.014044018612039575,16.84007439175716,0.040449155557054965,0.023609081165297804
5.62,10.778296626390716,0.020793318509863823,-1.8790507873441518e-07,0.000560027547522136,0.03157161513625454,-7.479326262565512e-07,0.47,0.41818768031708264,0.39484656224036624,0.3785514388755314,0.3657774270465875,0.35509708639478943,6.032917263391738,0.011521075669320984,0.017553992932712724,-16.89885656149041,-0.03963628704792111,-0.0227374304864307,0.53,-0.48694029154903407,0.46330119033926526,-0.44674402256024404,0.43369135192899766,-0.42273342094174843,4.745379362998982,0.009272242840542823,0.014017622203541805,16.89885637358533,0.040196314595443254,0.023297458221857924
5.63,10.820913026739905,0.020707796435833314,-1.8490649860824354e-07,0.0005491570210973103,0.03152870946257322,-7.340635197055539e-07,0.47,0.4184129905187361,0.3952074040673705,0.3790156099549326,0.3663280210750259,0.35572302390421967,6.0586755020285725,0.011478303263390846,0.017536978765419417,-16.95723544358389,-0.03939742661629248,-0.022440191172708592,0.53,-0.4871710933209155,0.4636728568643007,-0.4472245557362908,0.4342636863048111,-0.42338644133761344,4.762237524711334,0.009229493172442465,0.013991730697153799,16.957235258677404,0.039946583637389795,0.02298934837871239
5.64,10.863273979479354,0.020623488878345322,-1.819538478710532e-07,0.0005384952956505101,0.031486762857824674,-7.204491435215633e-07,0.47,0.418635369055479,0.39556365035531166,0.37947397729465226,0.3668718505389445,0.35634139968970246,6.08429024517025,0.011436137485864901,0.01752042773103515,-17.01520913338332,-0.03916143825898674,-0.022146229125603423,0.53,-0.4873988568106319,0.4640397165241642,-0.4476989697544235,0.4348288385028231,-0.4240313816728448,4.7789837343090955,0.009187351392480439,0.013966335126789534,17.015208951429482,0.03969993355463726,0.022684724603207775
5.65,10.905377240106464,0.020540379535308954,-1.7904631915044607e-07,0.0005280384472495208,0.03144575677541542,-7.070847663999669e-07,0.47,0.41885484845036386,0.3959153492318819,0.3799265985537925,0.36740897921749127,0.35695228138306667,6.109759902178553,0.01139457021768416,0.017504330119862712,-17.072775649009362,-0.03892829683988861,-0.02185552119087925,0.53,-0.48762361659000525,0.4644018214988322,-0.4481673282464468,0.43538688015085836,-0.4246683192466748,4.795617337927918,0.009145809317624798,0.013941426655552716,17.07277546996303,0.03945633528713815,0.022383559817175117
5.66,10.947220644358449,0.020458452296240947,-1.7618342867216016e-07,0.0005177826222823762,0.0314056729405994,-6.939660509545364e-07,0.47,0.41907146099274717,0.39626254855444276,0.38037353115501843,0.3679394707276562,0.35755573655484346,6.13508293143321,0.01135359343441527,0.017488676365848478,-17.129933121576723,-0.03869797722562465,-0.021568044104047928,0.53,-0.4878454069586277,0.4647592236228945,-0.448629694498872,0.4359378825738986,-0.42529733112670615,4.812137712925237,0.009104858861825693,0.01391699657475093,17.1299329453933,0.03921575984790705,0.022085826902513754
5.67,10.988802108196722,0.020377691240609317,-1.7336475431400586e-07,0.0005077240363335668,0.03136649334880604,-6.810887906475726e-07,0.47,0.41928523873727075,0.39660529590638477,0.38081483227769225,0.3684633885138471,0.35815183270007395,6.160257840443228,0.011313199205464352,0.01747345704590758,-17.186679794404952,-0.038470454291409585,-0.021283774497004634,0.53,-0.48806426194353025,0.4651119743832084,-0.44908613144786746,0.43648191678590553,-0.4259184941373215,4.828544267753503,0.009064492035144967,0.013893036302898471,17.18667962104021,0.038978178327743154,0.021791498706702946
5.68,11.030119627740683,0.020298080636185743,-1.7058931325235165e-07,0.0004978589730724158,0.03132820026392642,-6.684482863247675e-07,0.47,0.41949621350290556,0.3969436385936226,0.38125055885121206,0.36898079583774,0.3587406372244701,6.18528318592444,0.011273379693293721,0.017458662879218163,-17.243014022175483,-0.038245702926753,-0.021002688904577516,0.53,-0.4882802152989113,0.4654601249166653,-0.44953670167438814,0.43701905348190057,-0.4265318848484262,4.844836441816246,0.009024700942892025,0.01386953738470827,17.243013851586184,0.0387435618998254,0.021500548048239213
5.69,11.071171279151354,0.020219604937406536,-1.6785685540870229e-07,0.0004881837831544217,0.03129077621655789,-6.56040638563124e-07,0.47,0.4197044168720632,0.3972776236412166,0.3816807675485526,0.36949175576841,0.35932221743092346,6.210157573843674,0.011234127152641344,0.01744428472648502,-17.29893427003644,-0.03802369804102829,-0.020724763770991847,0.53,-0.4884933005059157,0.4658037260080724,-0.44998146739948736,0.43754936303029135,-0.42713757956451065,4.861013705307677,0.008985477784765198,0.013846491490072874,17.298934102179587,0.03851188182418269,0.021212947722003106
5.7,11.111955218466187,0.02014224878374168,-1.6516663489131965e-07,0.00047869488313454894,0.03125420400220787,-6.438615180258686e-07,0.47,0.4199098801897703,0.3976072977901309,0.3821055147800079,0.36999633117272757,0.3598966405063545,6.23487965943018,0.011195433929742916,0.017430313589173095,-17.35443911265543,-0.037804414568906326,-0.020449975456250893,0.53,-0.48870355077246913,0.466142828088146,-0.4504204904798027,0.4380729154654477,-0.42773565431403326,4.877075559036006,0.00894681485399876,0.013823890413034766,17.354438947488806,0.03828310945204087,0.020928670504552067
5.71,11.152469681385929,0.020065996998071614,-1.6251808418411753e-07,0.00046938875439360493,0.031218466679457543,-6.319068385777225e-07,0.47,0.42011263456290665,0.397932707494115,0.3825248566871277,0.3704945847060238,0.3604639735089006,6.259448147154807,0.011157292461556438,0.017416740608711245,-17.40952723322454,-0.037587827475655526,-0.020178300242430985,0.53,-0.48891099903316415,0.46647748123161376,-0.4508538324032164,0.43858978048051567,-0.42832618483911394,4.8930215342311225,0.008908704536515169,0.013801726070746291,17.409527070706453,0.03805721623004913,0.020647689159342678
5.72,11.192712983014536,0.019990834585071615,-1.5991067052511035e-07,0.0004602619420772755,0.031183547568086153,-6.201726126023859e-07,0.47,0.4203127108595055,0.3982538989167139,0.38293884913685045,0.3709865788030198,0.3610242833554353,6.283861790677591,0.01111969527498921,0.017403557065666802,-17.464197422416778,-0.0373739117623104,-0.01990971433989362,0.53,-0.48911567794919814,0.4668077351554262,-0.4512815542846848,0.43910002742046805,-0.428909246585535,4.908851192336952,0.008871139310082413,0.013779990502419365,17.464197262506108,0.03783417370438765,0.020369976441881543
5.73,11.232683517553331,0.019916746729603297,-1.5734375666807444e-07,0.00045131105404763787,0.031149430247156627,-6.086548107157123e-07,0.47,0.4205101397081153,0.39857091792840355,0.38334754771582497,0.3714723756690095,0.36157763680941213,6.308119392764311,0.011082634986127137,0.017390754378891447,-17.518448577298347,-0.037162642470710765,-0.019644193893412418,0.53,-0.4893176199083623,0.46713363921707496,-0.45170371686223776,0.4396037252753914,-0.42948491469304234,4.9245641247890175,0.00883411174347615,0.01375867586826517,17.518448419954595,0.0376139535247584,0.020095505104803808
5.74,11.272379757950405,0.019843718795112934,-1.5481682623277697e-07,0.000442532759848085,0.03111609855306334,-5.97349586080862e-07,0.47,0.42070495149722203,0.39888381010384727,0.38375100772492227,0.3719520372713052,0.3621241004690351,6.332219805172747,0.011046104299466229,0.01737832410463898,-17.57227970019629,-0.036953994688412976,-0.019381714988216687,0.53,-0.4895168570250815,0.46745524241301534,-0.4521203804931416,0.4401009426739984,-0.43005326398594373,4.940159952777655,0.008797614495646694,0.013737774448424351,17.572279545379462,0.03739652744826107,0.01982424790288161
5.75,11.31180025550654,0.01977173632203672,-1.5232931677763156e-07,0.00043392378968057095,0.031083536577543258,-5.862531064582025e-07,0.47,0.42089717637473234,0.3991926207192749,0.38414928417393207,0.37242562533092555,0.36266374075574076,6.356161928509201,0.011010096007146305,0.017366257935655507,-17.625689897525053,-0.03674794355347563,-0.019122253655950577,0.53,-0.48971342114050237,0.4677725933771936,-0.45253160515022434,0.4405917478773671,-0.430614368963996,4.955638326997344,0.008761640314890412,0.013717278641887756,17.625689745195743,0.03718186734315619,0.01955617759796045
5.76,11.350943639438718,0.019700785026212198,-1.4988054318910548e-07,0.00042548093339602784,0.031051728665650917,-5.753614765851334e-07,0.47,0.421086844247514,0.39949739474998175,0.3845424317764434,0.3728932013145396,0.36319662390299784,6.379944712056074,0.010974602988186722,0.017354547700242796,-17.67867837857285,-0.03654446425912106,-0.018865785880548207,0.53,-0.4899073438226311,0.4680857403796757,-0.45293745041836253,0.4410762087729018,-0.43116830379358084,4.970998927382651,0.008726182038025474,0.013697180965408125,17.678678228692302,0.03696994519251708,0.019291266963824782
5.7700000000000005,11.389808616402414,0.019630850797296102,-1.474701187961433e-07,0.0004172010394977796,0.03102065941369852,-5.646711582939228e-07,0.47,0.4212739847809957,0.3997981768679445,0.3849305049449038,0.3733548264266475,0.3637228159454109,6.40356715357117,0.01093961820772419,0.01734318536129536,-17.73124445425055,-0.0363435320582745,-0.01861228760402395,0.53,-0.490098656366521,0.46839473132537607,-0.45333797549112415,0.4415543928685128,-0.43171514229915864,4.9862414628312415,0.008691232589571921,0.013677474052403164,17.731244306780425,0.03676073309777229,0.019029488790991863
5.78,11.428393969973891,0.01956191969718824,-1.450975278133055e-07,0.00040908101415756916,0.030990313667162133,-5.541785419708747e-07,0.47,0.42145862739882384,0.40009501143955367,0.38531355778585724,0.3738105616020061,0.3642423827081286,6.427028299059412,0.010905134716252485,0.017332163015311895,-17.783387535803357,-0.03614512226798298,-0.01836173473217962,0.53,-0.49028738979450354,0.46869961375288677,-0.45373323916756747,0.4420263672870081,-0.4322549579550012,5.00136567091448,0.008656784980935762,0.013658150651850241,17.783387390705826,0.036554203282140554,0.018770815891434728
5.79,11.466698560093882,0.019493977958461188,-1.4276214276649941e-07,0.0004011178202448795,0.03096067651855507,-5.438799630113789e-07,0.47,0.42164080128257514,0.40038794252346066,0.3856916440953583,0.374260467498289,0.3647553897965511,6.450327242517803,0.010871145648864166,0.01732147289138197,-17.835107133488975,-0.03594921027371501,-0.018114103140226035,0.53,-0.4904735748564698,0.46900043483340254,-0.45412329984919136,0.4424921987606978,-0.43278782387719383,5.016371317576077,0.008622832309597019,0.013639203627173095,17.83510699072683,0.03635032809395988,0.018515221103233052
5.8,11.504721322473575,0.019427011982795808,-1.4046325642815428e-07,0.0003933084763689237,0.030931733305269382,-5.337717327970779e-07,0.47,0.4218205353715256,0.40067701386853927,0.3860648173545568,0.3747046044889823,0.36526190258633257,6.473463125654323,0.010837644224494132,0.017311107350148455,-17.886402855223267,-0.035755771533543326,-0.01786936867832006,0.53,-0.49065724203019656,0.46929724136974305,-0.45450821553703735,0.4429519536262061,-0.43331381281590614,5.031258196819249,0.008589367758301677,0.013620625955120928,17.886402714760006,0.03614908000991224,0.01826267729515223
5.8100000000000005,11.542461267964553,0.01936100833942237,-1.3820067379702837e-07,0.0003856500559335076,0.030903469607386925,-5.238507297305359e-07,0.47,0.42199785836247333,0.4009622689119537,0.3864331307254549,0.37514303265650767,0.3657619862136715,6.496435137581562,0.010804623745165071,0.017301058882746634,-17.93727440519491,-0.03556478158221201,-0.017627507177017103,0.53,-0.49083842152171575,0.4695900797954701,-0.454888043828938,0.44340569781948624,-0.43383299714792456,5.046026130382993,0.0085563845942573,0.013602410724640293,17.937274266994237,0.035950431638145555,0.018013157371151316
5.82,11.5799174818937,0.01929595376356718,-1.3597376473687903e-07,0.0003781396862048426,0.03087587124546088,-5.141134509417217e-07,0.47,0.4221727987096156,0.4012437507773434,0.38679663704683026,0.3755758117855735,0.3662557055658897,6.51924251448587,0.010772077595234771,0.01729132010972064,-17.987721582451044,-0.03537621603508958,-0.017388494452638535,0.53,-0.4910171432657319,0.4698789961740957,-0.4552628419169117,0.4438534968710376,-0.43434544886944415,5.060674967407829,0.008523876168332403,0.013584551135740232,17.987721446477273,0.03575435572129441,0.017766634274817134
5.83,11.6170891233644,0.019231835154904557,-1.3378181606613082e-07,0.00037077454739221135,0.030848924278268956,-5.045563634583422e-07,0.47,0.42234538462447896,0.4015215022731087,0.38715538883032596,0.37600300135675063,0.36674312527228975,6.541884539272816,0.010739999240645217,0.017281883779918034,-18.03774427945599,-0.03519005059200965,-0.01715230631255366,0.53,-0.49119343692608086,0.470164036198385,-0.45563266658470136,0.4442954159013194,-0.4348512395891141,5.075204584091571,0.008491835914259331,0.013567040498350901,18.037744145674164,0.03556082513940186,0.017523080993727697
5.84,11.653975424525427,0.01916863957601425,-1.3162455093018114e-07,0.0003635518717413533,0.030822615000539677,-4.951764226715345e-07,0.47,0.4225156440759001,0.4017955658908089,0.3875094382567012,0.3764246605402649,0.3672243096952954,6.564360541189779,0.010708382228173594,0.017272742769363372,-18.087342480625313,-0.03500626104100084,-0.016918918560375525,0.53,-0.491367331896231,0.4704452451897466,-0.4559975742054523,0.4447315196163605,-0.43535044052133165,5.089614883335645,0.008460257347840656,0.013549872231176301,18.087342349000767,0.03536981291274218,0.017282470563741412
5.8500000000000005,11.6905756898088,0.019106354250844095,-1.2950126595894212e-07,0.00035646894264038315,0.030796929940652897,-4.859702085993253e-07,0.47,0.4226836047900607,0.4020659838036598,0.38785883717224523,0.37684084819001085,0.36769932292186,6.586669895426441,0.010677220184685046,0.017263890080111487,-18.13651626083481,-0.034824823261907376,-0.016688307001072565,0.53,-0.4915388572998291,0.47072266809771407,-0.45635762073953073,0.44516187230355764,-0.435843122479785,5.103905794382352,0.008429134066159048,0.0135330398605414,18.136516131333543,0.03518129220454777,0.017044776073214227
5.86,11.726889295137726,0.019044966563177824,-1.2741165002932466e-07,0.0003495230937387706,0.03077185585831555,-4.769347437680953e-07,0.47,0.4228492942505688,0.4023327978651397,0.3882036370853471,0.3772516228377747,0.368168228755147,6.608812022694039,0.010646506816387336,0.017255318839081376,-18.18526578390924,-0.03464571322990171,-0.016460447445992468,0.53,-0.4917080419912856,0.4709963494995125,-0.45671286173247877,0.4455865378276665,-0.43632935587123634,5.1180772724436805,0.008398459746790486,0.013516537019234167,18.185265656497595,0.034995236323640495,0.0168099706671429
5.87,11.762915687106245,0.0189844640551082,-1.2535515679298892e-07,0.00034271170807854577,0.030747379742214444,-4.680668648715347e-07,0.47,0.4230127396985926,0.40259604960769196,0.388543889163222,0.3776570426876726,0.3686310907064771,6.630786388784186,0.01061623590808735,0.017247022296871535,-18.23359130109004,-0.03446890701889095,-0.01623531571780091,0.53,-0.4918749145564012,0.4712663335997131,-0.45706335231310186,0.44600557962697346,-0.43680921068954154,5.1321292983220586,0.008368228147020844,0.013500357445342902,18.233591175734897,0.03481161872696951,0.01657802755123461
5.88,11.798654382131609,0.01892483442551524,-1.233313560504391e-07,0.0003360322172382529,0.03072348880764685,-4.5936357328869196e-07,0.47,0.4231739681330419,0.4028557802415315,0.388879644228792,0.3780571656107911,0.36908797198753607,6.652592504108055,0.010586401322449422,0.017238993826557476,-18.281493149484405,-0.034294380804818364,-0.01601288765533396,0.53,-0.4920395033130335,0.47153266422997164,-0.4574091471916911,0.44641906070965254,-0.4372827565099076,5.1460618780235565,0.008338433103065809,0.013484494981089366,18.28149302615305,0.03463041302205662,0.016348919995903568
5.89,11.83410496558085,0.018866065528549667,-1.2133953805084068e-07,0.00032948210048926955,0.03070017049413052,-4.5082163854011026e-07,0.47,0.42333300631079623,0.4031120306535476,0.3892109527577153,0.37845204914003755,0.3695389355028398,6.674229923216826,0.010556996999255653,0.01723122692247248,-18.32897175049852,-0.03412211086886143,-0.01579313911836291,0.53,-0.4922018363118031,0.4717953848488496,-0.457750300658375,0.44682704365030135,-0.4377500624833761,5.159875042364029,0.008309068529294006,0.013468943571658034,18.328971629158982,0.03445159296935068,0.016122621340191698
5.9,11.869267090872796,0.018808145372121558,-1.1937937594345104e-07,0.00032305888396457383,0.030677412462994352,-4.424382599080249e-07,0.47,0.4234898807469805,0.4033648414063036,0.38953786487556685,0.3788417504651874,0.36998404384245565,6.695698244304113,0.010528016954668097,0.01722371519897221,-18.37602760825494,-0.033952073600527946,-0.015576045992273007,0.53,-0.4923619413368375,0.4720545385417169,-0.45808686658159775,0.4472295905866528,-0.4382111973315379,5.173568846568684,0.008280128417453465,0.013453697264022148,18.376027488875568,0.0342751324844925,0.015899104995616933
5.91,11.904140478556757,0.01875106211639417,-1.1745039781572205e-07,0.0003167601398396076,0.030655202594950928,-4.3421053765532966e-07,0.47,0.42364461771528816,0.4036142527371327,0.38986043035516454,0.3792263264281326,0.3704233592749723,6.716997108691302,0.010499455280492927,0.01721645238918423,-18.422661307996343,-0.03378424550065156,-0.015361584192655216,0.53,-0.4925198459065533,0.4723101680207367,-0.45841889840672545,0.4476267632164617,-0.4386662293414665,5.1871433698654466,0.00825160683590125,0.013438750205766698,18.422661190545945,0.034101005640491164,0.015678344449945217
5.92,11.938724915369338,0.01869480407228303,-1.1555216364810515e-07,0.0003105834855257012,0.03063352898765237,-4.2613564917380637e-07,0.47,0.4237972432483451,0.4038603045573273,0.39017869861403853,0.3796058335183236,0.37085694374071726,6.738126200296573,0.010471306143446628,0.0172094323437432,-18.468873514477757,-0.03361860318428801,-0.015149729669810257,0.53,-0.4926755772744755,0.47256231562492707,-0.4587464491547752,0.4480186227945608,-0.43911522636087374,5.200598715072761,0.008223497928836398,0.013424096643909159,18.468873398925606,0.03392918666981373,0.015460313270888128
5.93,11.973020253270509,0.018639359699960303,-1.136840784069209e-07,0.0003045265828752375,0.030612379953230812,-4.1821066128215843e-07,0.47,0.4239477831381227,0.4041030364514192,0.3904927187120446,0.37998032786840474,0.37128485884521767,6.759085245088418,0.010443563784424256,0.017202649029512674,-18.51466497034811,-0.03345512338351387,-0.014940458413165759,0.53,-0.49282916243009134,0.47281102332030167,-0.4590695714212665,0.44840523013008626,-0.4395582557934797,5.213935008182092,0.008195795915536049,0.01340973092371814,18.51466485666403,0.03375964996638911,0.015244985109725079
5.94,12.007026408460185,0.01858471760736459,-1.1184598108923086e-07,0.0002985871373990161,0.030591744015824776,-4.10433118488247e-07,0.47,0.42409626293639,0.40434248767655173,0.3908025393491142,0.38034986525003867,0.37170716585289926,6.779874010524495,0.01041622251776976,0.017196096528294257,-18.560036494522933,-0.033293782950128574,-0.014733746455605639,0.53,-0.4929806280997424,0.4730563327000858,-0.459388317375193,0.4487866455838674,-0.4399953845945962,5.227152397935687,0.008168495089594838,0.013395647487530526,18.560036382676955,0.0335923700875276,0.015032333704850645
