Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
3.85,10.894227783690535,0.020560475909651352,-4.847576062790829e-06,0.003152135289953527,0.031454703693341884,-7.999711352744356e-06,0.31,0.262534232135108,0.24022150144267057,0.22503087559671686,0.2133040443236432,0.20363924783679602,5.701493987333899,0.010715260388672251,0.016416754376006152,-17.157545529026617,-0.037503404954786254,-0.020345859425759637,0.69,-0.6444493608266169,0.62055780384041,-0.60379386900904,0.5904964696477943,-0.5792650593068809,5.192733796356636,0.00984521552097911,0.015037949317335746,17.15754068145057,0.04065554024473977,0.0234979995632892
3.86,10.936147041822563,0.020478306653186982,-4.787176999183668e-06,0.0030908332644696804,0.031414453695009545,-7.878010263653349e-06,0.31,0.2627360740051348,0.24053789038179427,0.22543155837916537,0.2137728212021678,0.20416559470751372,5.724179140274677,0.010674260139210363,0.01639843927948504,-17.21568975857359,-0.03730456451222095,-0.020088874753647363,0.69,-0.6446821110293843,0.6209358303140118,-0.6042867621494648,0.5910878465650999,-0.579944214821757,5.211967901547885,0.009804046513976601,0.015016014415524486,17.2156849713966,0.04039539777669065,0.023179712805294052
3.87,10.977804633632415,0.020397304889543326,-4.7274960853789364e-06,0.003030711547698219,0.03137510952317574,-7.758207633077155e-06,0.31,0.26293538027103247,0.24085043301070944,0.2258275148507996,0.2142362255243296,0.2046860756259023,5.746726702449622,0.01063383990576441,0.016380566608214034,-17.27342157991236,-0.03710791477582322,-0.01983449319591086,0.69,-0.644911724410854,0.6213088153989396,-0.6047731474531989,0.5916714906122658,-0.5806145730435395,5.231077931182787,0.0097634649837789,0.014994542914961686,17.273416852416286,0.04013862632352145,0.022865209471105163
3.88,11.019198542027517,0.020317454958076235,-4.66852826305704e-06,0.0029717479056167897,0.031336653500103756,-7.64027616867383e-06,0.31,0.26313217682407974,0.24115916495017195,0.2262187846454082,0.2146942978368763,0.20520073005178124,5.769135496258383,0.010593992014643394,0.016363127510901777,-17.330739204510362,-0.03691344200301444,-0.01958270279850408,0.69,-0.6451382384430502,0.6216768175711145,-0.6052530983687999,0.5922474867933225,-0.5812762282108249,5.250063045769138,0.009723462943432843,0.01497352598920198,17.33073453598211,0.03988518990863124,0.02255445537264913
3.89,11.060326829780943,0.020238741380230883,-4.610268090579953e-06,0.00291392050284549,0.03129906821001183,-7.524188593425444e-06,0.31,0.2633264894320189,0.24146412175673507,0.2266054074540814,0.2151470788967549,0.20570959782611611,5.7914043874636185,0.010554708876807331,0.016346113264270948,-17.387640956275636,-0.0367211322703793,-0.019333491314103664,0.69,-0.645361690256109,0.622039894818164,-0.6057266877851311,0.5928159195254676,-0.5819292739792125,5.268922442317324,0.009684032503423553,0.014952954945740877,17.387636346007547,0.03963505277322481,0.02224741642721726
3.9,11.101187639384491,0.02016114885810943,-4.552710287090435e-06,0.002857207896330749,0.03126233649749392,-7.409918183421184e-06,0.31,0.26351834373623473,0.24176533891584262,0.2269874230139358,0.21559460965545388,0.2062127191510848,5.8135322851599485,0.010515982987406245,0.016329515272566195,-17.44412527066166,-0.03653097148211849,-0.019086846211456832,0.69,-0.6455821166393777,0.6223981046398542,-0.6061939880303251,0.5933768726360409,-0.5825738034158927,5.287655354224547,0.009645165870703196,0.014932821224927742,17.444120717951357,0.03938817937844923,0.021944058660497874
3.91,11.141779192853392,0.020084662273039258,-4.495849635315313e-06,0.00280158902909439,0.03122644146589265,-7.2974386644097025e-06,0.31,0.26370776524902356,0.24206285183509768,0.22736487109708853,0.216036931243656,0.2067101345705081,5.835518141715353,0.010477806925309363,0.016313325067024716,-17.500190693720448,-0.036342945378345086,-0.018842754684624638,0.69,-0.6457995540425452,0.6227515040485874,-0.6066550708708697,0.5939304293596785,-0.583209908994484,5.30626105113804,0.00960685534772989,0.014913116398867929,17.500186197870814,0.03914453440743945,0.021644348209568638
3.92,11.182099791483717,0.020009266684140846,-4.439680410266774e-06,0.002747043224048309,0.031191366475624562,-7.186723634315083e-06,0.31,0.2638947793509563,0.24235669583770453,0.22773779149987827,0.21647408495620324,0.20720188495064162,5.857360952685697,0.010440173352624767,0.016297534305310463,-17.55583588110559,-0.036157039543225675,-0.018601203662120085,0.69,-0.6460140385768046,0.6231001495699716,-0.6071100075108143,0.5944766723356493,-0.5838376825901095,5.324738838798017,0.00956909333151611,0.014893832170314127,17.55583144142519,0.03890408276727398,0.021348251325848788
3.93,11.222147815563567,0.01993494732689629,-4.384197012675397e-06,0.0026935501778760675,0.031157095142459856,-7.0777471905514645e-06,0.31,0.26407941128833085,0.24264690615608384,0.2281062240323317,0.21690611223736683,0.20768801146132784,5.879059756702866,0.010403075014209931,0.0162821347709128,-17.61105959702789,-0.03597323941296722,-0.01836217981593933,0.69,-0.6462256060160426,0.6234440972434607,-0.6075588685910902,0.5950156836053577,-0.5844572154747154,5.343088058860696,0.009531872312686335,0.014874960371547032,17.611055212830866,0.03866678959084329,0.021055734378012423
3.94,11.261921724039151,0.019861689611717047,-4.329393871888682e-06,0.002641089954981912,0.031123611335756196,-6.970483826870594e-06,0.31,0.26426168617071477,0.24293351792565757,0.22847020850787142,0.21733305466642514,0.20816855555750732,5.900613635337107,0.010366504737173422,0.01626711837251053,-17.665860713164633,-0.03579153028365076,-0.018125669570486124,0.69,-0.6464342917980596,0.6237834026230588,-0.608001724188948,0.5955475446100245,-0.58506859831262,5.361308088702046,0.009495184874543611,0.014856492963245658,17.665856383770763,0.03843262023863269,0.02076676385486193
3.95,11.301420054136832,0.01978947912251268,-4.275265311586484e-06,0.0025896429815081353,0.031090899176649513,-6.864908293094619e-06,0.31,0.26444162896857554,0.24321656617880197,0.22882978473326512,0.21775495394354294,0.20864355896108455,5.9220217129341925,0.01033045543036814,0.016252477143302333,-17.72023820752493,-0.03561189731891312,-0.01789165911138819,0.69,-0.6466401310258169,0.6241181207780915,-0.6084386438175078,0.5960723361885296,-0.5856719211562893,5.37939834120264,0.009459023692144535,0.014838422033347174,17.72023393225961,0.03820154030042128,0.020481306368161666
3.96,11.340641420942433,0.019718301615259004,-4.221805440503734e-06,0.002539190039421029,0.031058943036201436,-6.760995479924763e-06,0.31,0.26461926451099876,0.24349608583896873,0.2291849924988132,0.21817185187595337,0.2091130636431496,5.94328315642807,0.010294920083876403,0.016238203240304474,-17.77419116327208,-0.035434325557477754,-0.017660134394205676,0.69,-0.6468431584687142,0.6244483062940445,-0.6088696964254174,0.5965901385754158,-0.5862672734423355,5.397358264514367,0.009423381531382585,0.014820739795896952,17.77418694146664,0.0379735155968988,0.020199328655432162
3.97,11.379584516938829,0.019648143016566543,-4.169008607709265e-06,0.0024897122606664063,0.03102772753350537,-6.658720868375671e-06,0.31,0.2647946174834929,0.2437721117149699,0.22953587156877184,0.21858379036443668,0.20957711180655042,5.964397175129549,0.010259891768487215,0.016224288943616764,-17.827718767506173,-0.03525879992053556,-0.017431081153029385,0.69,-0.6470434085638935,0.6247740132734613,-0.6092949503966208,0.5971010313990587,-0.5868547439877334,5.415187341809275,0.009388251248079333,0.014803438589888609,17.82771459849757,0.03774851218120196,0.019920797582704392
3.98,11.41824811150314,0.019578989422249254,-4.116868590183366e-06,0.0024411911213945803,0.030997237533752393,-6.558059711577946e-06,0.31,0.26496771242587724,0.24404467849542624,0.22988246167200993,0.21899081139009646,0.21003574586881665,5.98536302049175,0.010225363635166029,0.01621072665565778,-17.880820310007906,-0.03508530521897744,-0.01720448490896953,0.69,-0.6472409154175687,0.6250952953369091,-0.6097144735502307,0.5976050936799864,-0.5874344209862475,5.432885091011379,0.009353625787083224,0.014786510878094603,17.880816193139335,0.03752649634037201,0.019645680147232673
3.99,11.456631050364791,0.01951082709589321,-4.065379824957601e-06,0.0023936084362558025,0.030967458146258002,-6.458988261213403e-06,0.31,0.26513857373025734,0.24431382074337676,0.23022480249289778,0.2193929570014293,0.21048900844542914,6.006179985852977,0.010191328914517317,0.016197508900370295,-17.933495181945446,-0.03491382616047906,-0.016980330978533617,0.69,-0.6474357128063869,0.6254122056240035,-0.6101283331405083,0.5981024038293565,-0.5880063920050684,5.450451064511814,0.009319498181375879,0.014769949245887693,17.93349111656562,0.03730743459673486,0.019373943480169242
4.0,11.494732255025621,0.019443642467425748,-4.01453628849299e-06,0.0023469463527657805,0.030938374722451367,-6.36148264125877e-06,0.31,0.26530722563907877,0.2445795728910479,0.2305629336624241,0.21979026930168502,0.21093694233343635,6.026847406157636,0.010157780916240264,0.0161846283223979,-17.98574287454666,-0.03474434735643956,-0.0167586044818929,0.69,-0.6476278341788104,0.6257247967944942,-0.6105365958569438,0.5985930396475819,-0.588570743981652,5.467884848867994,0.009285861551185475,0.01475374640005347,17.98573886001036,0.03709129370920535,0.01910555484919499
4.01,11.53255072214323,0.019377422131684842,-3.964331777143212e-06,0.0023011873457420306,0.03090997285382807,-6.265519122885243e-06,0.31,0.26547369224326695,0.24484196923478,0.23089689474954075,0.22018279043651665,0.21137959049541227,6.047364657655936,0.010124713028577871,0.016172077686233806,-18.037562977737647,-0.034576853328775164,-0.016539290351037517,0.69,-0.6478173126565289,0.6260331210294114,-0.6109393278244358,0.5990770783231033,-0.5891275632207603,5.4851860644873,0.009252709103106983,0.014737895167594283,18.037559013405865,0.03687804067451718,0.018840481661111314
4.0200000000000005,11.570085522879024,0.01931215284698892,-3.914760368907693e-06,0.0022563142118109153,0.03088223836986794,-6.171074580718608e-06,0.31,0.2656379974804443,0.24510104393010906,0.23122672525273133,0.22057056258191532,0.21181699604375578,6.067731157583074,0.0100921187177598,0.016159849875342875,-18.088955178751085,-0.03441132851656886,-0.016322373337817775,0.69,-0.6480041810358957,0.6263372300322707,-0.611336594603572,0.599554596431307,-0.5896769353916937,5.502354365295951,0.009220034129229138,0.01472238849452509,18.08895126399071,0.036667642728379794,0.01857869146438908
4.03,11.607335802212086,0.019247821533707167,-3.865816147690423e-06,0.002212310063985624,0.030855157335919252,-6.078126211676047e-06,0.31,0.2658001651332286,0.2453568309870031,0.23155246459180137,0.22095362793243012,0.2122492022253261,6.087946363818538,0.010059991527439216,0.016147937891257756,-18.139919260704715,-0.03424775728257769,-0.01610783802187297,0.69,-0.6481884717893901,0.6266371750303352,-0.6117284611910067,0.6000256699335844,-0.590218945525717,5.519389438393547,0.009187830006267958,0.014707219444661504,18.139915394888572,0.03646006734656333,0.01832015195167476
4.04,11.64430077822029,0.01918441527283044,-3.817493130764068e-06,0.002169158326315026,0.03082871605105073,-5.9866514570790944e-06,0.31,0.2659602188276087,0.24560936426524924,0.23187415209988918,0.22133202868966678,0.21267625240641483,6.1080097745263355,0.010028325078123956,0.016136334852650293,-18.19045510115169,-0.034086123919598456,-0.015895668818446763,0.69,-0.6483702170671017,0.6269330067759363,-0.61211499201993,0.6004903741765292,-0.5907536780136728,5.536291003693956,0.009156090194706477,0.014692381198400432,18.190451283658565,0.03625528224591347,0.018064830962254905
4.05,11.68097974132987,0.01912192130454295,-3.769784760946314e-06,0.002126842728603335,0.03080290104587282,-5.8966274895496495e-06,0.31,0.2661181820313978,0.24585867746999132,0.23219182701569233,0.2217058070510668,0.21309819005804995,6.127920927776783,0.009997113066602295,0.016125033994379076,-18.24056267060574,-0.03392641265669366,-0.01568584998608792,0.69,-0.6485494486982446,0.627224775547847,-0.6124962509606351,0.6009487838912728,-0.5912812166037774,5.5530588135530845,0.009124808237940653,0.014677867051493737,18.24055890082097,0.03605325538529701,0.01781269648447604
4.0600000000000005,11.71737205353472,0.019060327026794797,-3.722685584743872e-06,0.0020853473012009,0.03077769908032952,-5.808032885944772e-06,0.31,0.26627407805276243,0.24610480414741545,0.23250552847591077,0.2220750051989599,0.21351505874162846,6.147679401150581,0.00996634926536358,0.01611402866651416,-18.29024203104286,-0.033768607665278366,-0.015478365634235505,0.69,-0.6487261981926873,0.6275125311527134,-0.6128723013211744,0.6014009731929508,-0.591801644399598,5.5696926523841395,0.00909397776143122,0.01466367041381536,18.290238308357267,0.035853954966479244,0.017563716658121977
4.07,11.753477147586901,0.01899961999387548,-3.676189001803774e-06,0.002044656369865375,0.030753097141462384,-5.720845371669149e-06,0.31,0.26642793003882626,0.24634777768058133,0.23281529550790023,0.2224396652898909,0.21392690209487752,6.167284811325972,0.00993602752201404,0.01610331233334001,-18.33949333437879,-0.03361269306506984,-0.015273199730691047,0.69,-0.6489004967425148,0.6277963229265386,-0.613243205848107,0.6018470155803024,-0.5923150438582047,5.586192336260938,0.00906359247186143,0.014649784808122368,18.33948965818978,0.035657349434935204,0.017317859776745423
4.08,11.789294526159498,0.01893978791498844,-3.6302890167425495e-06,0.002004754550693767,0.030729082441147935,-5.635043567436316e-06,0.31,0.26657976097434755,0.2465876312853974,0.2331211670225365,0.22279982944421461,0.21433376381813748,6.186736813649581,0.00990614175868803,0.016092878572337613,-18.388316820928484,-0.033458652929900856,-0.015070336108972373,0.69,-0.6490723752236071,0.6280761997362194,-0.6136090267273326,0.6022869839353984,-0.5928214967884963,5.602557712509925,0.009033646156300403,0.014636203868810328,18.388313190639465,0.03546340748059461,0.017075094289955142
4.09,11.824823760983142,0.018880818652827053,-3.584979575684509e-06,0.001965626745124564,0.030705642413810196,-5.550606320809073e-06,0.31,0.2667295936804689,0.24682439800673928,0.2334231818072867,0.22315553973595975,0.21473568766096782,6.206035101691773,0.009876685971454989,0.01608272107314676,-18.436712817844537,-0.033306471293398324,-0.014869758475553788,0.69,-0.6492418641972418,0.6283522099811361,-0.6139698255850169,0.602720950523495,-0.593321084349697,5.6187886592913685,0.009004132681372054,0.014622921340663422,18.436709232864963,0.03527209803852289,0.016835388805657926
4.1,11.86006449195762,0.01882270022215197,-3.540254676338947e-06,0.0019272581350101472,0.030682764714109592,-5.467512811349094e-06,0.31,0.2668774508135379,0.2470581107147059,0.23372137851948535,0.22350683818295503,0.21513271740906958,6.225179406787157,0.009847654229722379,0.016072833636509534,-18.48468173753996,-0.03315613215452841,-0.014671450416988446,0.69,-0.6494089939117227,0.6286244015947916,-0.6143256634885954,0.6031489869930118,-0.5938138870500163,5.634885085170466,0.008975045992429593,0.014609931077600058,18.484678197285298,0.03508339028953856,0.01659871209225326
4.11,11.895016426239799,0.018765420788370013,-3.496108041086001e-06,0.0018896341777590994,0.030660437214609815,-5.3857422188451004e-06,0.31,0.2670233548639991,0.24728880210101675,0.23401579567981198,0.2238537667372184,0.2155248968715241,6.244169497561044,0.00981904067563487,0.016063210173195914,-18.532224076094327,-0.03300761948300943,-0.014475395406915104,0.69,-0.6495737943040213,0.6288928220465027,-0.6146766009478681,0.6035711643756304,-0.594299984745474,5.650846928678763,0.008946380112735169,0.014597227041413932,18.532220579986276,0.03489725366076851,0.016365033080782236
4.12,11.929679337309066,0.01870896866611493,-3.452533608187835e-06,0.0018527406015477867,0.030638648003423995,-5.305274209735622e-06,0.31,0.26716732815535255,0.24751650467554298,0.2343064716659692,0.2241963672756027,0.21591226986834203,6.263005179442484,0.009790839523470018,0.016053844702912504,-18.57934041164681,-0.03286091722459417,-0.014281576812947363,0.69,-0.6497362950014492,0.6291575183431378,-0.615022697916172,0.6039875530865136,-0.5947794566388865,5.666674157866587,0.008918129142644924,0.014584803300511512,18.579336959113192,0.03471365782614196,0.01613432086702877
4.13,11.96405306401172,0.01865333231782998,-3.409525296391299e-06,0.001816563400601334,0.0306173853818417,-5.226088696992633e-06,0.31,0.2673093928431832,0.24774125076297399,0.23459344470655769,0.2245346815906986,0.216294880218323,6.2816862941646745,0.009763045059030749,0.016044731353195424,-18.626031402776526,-0.03271600930622275,-0.014089977903446228,0.69,-0.649896525323344,0.629418537030907,-0.6153640137916346,0.6043982229246422,-0.5952523812790064,5.68236676984705,0.008890287258799225,0.014572654028646275,18.626027993251235,0.03453257270682409,0.015906544713572855
4.14,11.998137509585517,0.018598500352352696,-3.3670769937213724e-06,0.0017810888305433272,0.03059663786193821,-5.1481658242647e-06,0.31,0.2674495709142532,0.2479630724996153,0.23487675287514445,0.2248687513819885,0.21667277172721933,6.300212719253386,0.009735651639034818,0.016035864358288205,-18.672297786872036,-0.03257287964104761,-0.013900581854175573,0.69,-0.6500545142827762,0.6296759241971939,-0.6157006074185085,0.6048032430732638,-0.5957188365598193,5.697924790332135,0.008862848713317883,0.01456077350365002,18.672294419795048,0.03435396847159093,0.015681674051795883
4.15,12.031932640665588,0.01854446152350211,-3.3251827537556097e-06,0.001746303403813798,0.0305763941641677,-5.071486157569408e-06,0.31,0.26758788418566243,0.2481820018303171,0.23515643408452466,0.22519861824725082,0.2170459881762029,6.318584367504166,0.00970865369050157,0.01602723805800574,-18.71814037849201,-0.032431512133331834,-0.013713371754839825,0.69,-0.6502102905882792,0.6299297254724389,-0.6160325370885823,0.6052026821004577,-0.5961788997199896,5.7133482731614205,0.008835807833000555,0.014549156106161976,18.71813705330925,0.03417781553714563,0.015459678483836378
4.16,12.065438486273019,0.018491204728668185,-3.2838363578881126e-06,0.0017121938851552283,0.030556643214941205,-4.996030243043341e-06,0.31,0.26772435430407193,0.2483980705055311,0.2354325260811717,0.22552432367420985,0.21741457331063135,6.336801186448946,0.009682045710136216,0.016018846896585164,-18.763560067717787,-0.032291890683222566,-0.013528330615504777,0.69,-0.6503638826455952,0.630179986032064,-0.6163598605426672,0.605596607959808,-0.5966326473424544,5.728637299824076,0.00880915901853196,0.014537796318356035,18.763556783881416,0.0340040845683778,0.015240527784496385
4.17,12.098655136787368,0.018438719007404118,-3.2430319084250897e-06,0.0016787472871659553,0.030537374144191484,-4.921779195591045e-06,0.31,0.26785900274498997,0.24861131007849296,0.2357050664398739,0.22584590903242976,0.21777857082910967,6.354863157812817,0.009655822263711852,0.01601068542152467,-18.808557818499732,-0.032153999191400544,-0.01334544137290081,0.69,-0.6505153185594386,0.6304267505984449,-0.6166826349721595,0.6059850879911873,-0.5970801553541638,5.743791978974549,0.008782896743692259,0.014526688722666808,18.80855457546783,0.03383274647856654,0.015024191903098706
4.18,12.131582742904213,0.018386993540021584,-3.202763226047413e-06,0.0016459508659206399,0.030518576282925796,-4.848714091968053e-06,0.31,0.26799185081212057,0.2488217519025291,0.23597409255855528,0.22616341556544806,0.21813802437284407,6.372770296961602,0.009629977985449518,0.01600274828241112,-18.85313466699852,-0.032017821563607524,-0.013164686896609,0.69,-0.6506646261352811,0.630670063442925,-0.6170009170206769,0.6063681889216436,-0.5975214990259637,5.758812445942608,0.008757015554572065,0.014515828000514673,18.853131464235307,0.03366377242952817,0.014810640965292863
4.19,12.164221514579042,0.01833601764618898,-3.163024439039019e-06,0.001613792116656974,0.030500239160768022,-4.776816555695993e-06,0.31,0.2681229196367725,0.24902942712848639,0.23623964165327802,0.22647688438314745,0.21849297751528607,6.390522652340906,0.009604507577396445,0.01599503022973735,-18.89729171992382,-0.03188334171505297,-0.012986049995129149,0.69,-0.6508118328811512,0.6309099683878703,-0.617314762785763,0.6067459768663946,-0.597956752972616,5.773698862238133,0.008731510068792534,0.014505208931030668,18.897288556899372,0.03349713383170995,0.014599845274810577
4.2,12.196571719958653,0.01828578078353294,-3.1238096658394506e-06,0.0015822587695286995,0.030482352503491593,-4.70606843536815e-06,0.31,0.26825223017732663,0.24923436670228047,0.23650175075342314,0.22678635645436024,0.21884347375206178,6.40812030490734,0.009579405808802809,0.015987526113710147,-18.941030152869633,-0.03175054357470126,-0.012809513421831623,0.69,-0.6509569660094514,0.6311465088087694,-0.6176242278206664,0.6071185173299242,-0.5983859911529577,5.788451415051315,0.008706374974730136,0.014494826389781452,18.94102702905997,0.03333280234422998,0.014391775315170007
4.21,12.228633684301114,0.018236272546243475,-3.085112868100393e-06,0.001551338785423485,0.03046490623054459,-4.6364516535238774e-06,0.31,0.2683798032187637,0.24943660136256304,0.23676045669704737,0.22709187259970487,0.21918955649118252,6.425563367552513,0.009554667515497188,0.0159802308830497,-18.98435120864952,-0.03161941108944134,-0.012635059880791822,0.69,-0.6511000524387922,0.6313797276363713,-0.6179293671361865,0.6074858752071761,-0.5988092868701943,5.803070316748602,0.00868160503074629,0.014484675347494893,18.98434812353666,0.03317074987486484,0.014186401751328181
4.22,12.26040778888557,0.018187482663682714,-3.0469280054525776e-06,0.0015210203518460591,0.030447890452568283,-4.567948357298637e-06,0.31,0.26850565937224624,0.24963616163850572,0.23701579612641327,0.2273934734846497,0.2195312690435366,6.442851984520503,0.00953028759926089,0.015973139583781392,-19.02725619563215,-0.031489928228139855,-0.012462672032507702,0.69,-0.6512411187958419,0.6316096673588638,-0.6182302352025865,0.6078481147848488,-0.5992267127723254,5.817555804365074,0.008657195064421846,0.014474750868786919,19.027253148704144,0.033010948579985926,0.013983695431281782
4.23,12.291894469912961,0.018139400998997683,-3.0092494791961427e-06,0.001491291878865321,0.030431295468910644,-4.500541358061464e-06,0.31,0.26862981907475897,0.2498330778476966,0.2372678054836903,0.2276911996128017,0.21986865461365412,6.459986330819374,0.009506261027201481,0.015966247358020855,-19.06974648607885,-0.0313620789855795,-0.012292332499500652,0.69,-0.6513801914171911,0.6318363700240894,-0.6185268859515725,0.6082052997427876,-0.5996383408526965,5.831908139093584,0.008633139971796207,0.014465048110889792,19.069743476829377,0.03285337086444482,0.013783627387615443
4.24,12.323094217398653,0.01809201754773699,-2.972071234068975e-06,0.0014621419951250708,0.030415111765135644,-4.434213229194046e-06,0.31,0.2687523025888023,0.2500273800941499,0.23751652100682377,0.22798509131941633,0.22020175629074543,6.476966611627407,0.009482582831125639,0.015959549442753046,-19.11182351448316,-0.031235847386284075,-0.012124023871800914,0.69,-0.6515172963512327,0.6320598772418018,-0.6188193727783388,0.6085574931554654,-0.600044242450681,5.846127605771237,0.008609434716611353,0.01445556232238259,19.111820542411948,0.032697989381409144,0.013586168838997197
4.25,12.354007574058226,0.018045322436472163,-2.935387396831897e-06,0.0014335595439178013,0.03039933001053039,-4.368946940749698e-06,0.31,0.26887313000213975,0.2502190982664253,0.23776197872556895,0.22827518876512617,0.22053061704000665,6.493793061694639,0.009459248106911573,0.015953041168606213,-19.15348877591545,-0.031111217488231716,-0.011957728712316266,0.69,-0.6516524593600552,0.632280230185954,-0.6191077485436736,0.6089047574935639,-0.6004444882524832,5.860214512363594,0.008586074329560591,0.014446288841924185,19.153485840528052,0.032544777032149516,0.013391291191621465
4.26,12.384635134187448,0.017999305921423278,-2.899192238252173e-06,0.0014055335793208344,0.03038394105561073,-4.304725817573007e-06,0.31,0.26899232122759753,0.2504082620358551,0.23800421445768785,0.22856153192988365,0.22085527969419078,6.510465944740282,0.009436252013881243,0.015946717958621525,-19.194743824372253,-0.03098817338645787,-0.011793429562085615,0.69,-0.6517857059213511,0.6324974695970276,-0.619392065576127,0.6092471546256374,-0.6008391482920652,5.874169189447161,0.008563053907542048,0.014437223096989209,19.194740925180014,0.03239370696577872,0.013198966040598708
4.2700000000000005,12.414977542537121,0.01795395838708948,-2.8634802279598587e-06,0.001378053362394058,0.030368935929626605,-4.241533590353917e-06,0.31,0.26910989600291635,0.25059490085487757,0.23824326380530628,0.22884416060711732,0.22117578694543993,6.526985552846638,0.00941358977417253,0.015940575327019167,-19.235590271132022,-0.03086669921654941,-0.011631108945417388,0.69,-0.6519170612303384,0.6327116357843925,-0.6196723756742417,0.6095847458198715,-0.6012282919521925,5.887991989690482,0.008540368612916948,0.01442836060260743,19.23558740765179,0.03224475257894348,0.013009165171291689
4.28,12.445035493184468,0.017909270344884393,-2.8282453399071025e-06,0.001351108357438994,0.030354305838068862,-4.179353697346096e-06,0.31,0.2692258738906518,0.250779043955474,0.23847916215142748,0.22912311439809485,0.22149218133737386,6.5433522058500735,0.009391256672111607,0.01593460887796168,-19.276029783117213,-0.030746779158031715,-0.011470749374914501,0.69,-0.6520465502016917,0.6329227686287021,-0.61994873010884,0.6099175917459244,-0.6016119879655928,5.901683287334392,0.008518013672772787,0.014419696960107179,19.276026954871867,0.03209788751547071,0.012821860560598846
4.29,12.47480972840133,0.017865232431776748,-2.7934821261278785e-06,0.0013246882283180733,0.030340042160178077,-4.1181703544459515e-06,0.31,0.26934027427812424,0.25096072034770833,0.23871194465660128,0.22939843270649304,0.2218045052574346,6.5595662507295724,0.009369248053585664,0.015928814304315236,-19.316064081266664,-0.030628397437649838,-0.011312333356383174,0.69,-0.6521741974714895,0.6331309075843229,-0.6202211796253666,0.6102457524768528,-0.6019903044162338,5.915243477671756,0.008495984378191086,0.014411227855862841,19.316061287784546,0.03195308566596789,0.012637024378183346
4.3,12.504301037520616,0.017821835408936424,-2.759184803966853e-06,0.001298782834833674,0.03032613644645704,-4.057967638800527e-06,0.31,0.2694531163774167,0.2511399588183657,0.23894164625574427,0.22967015473316874,0.22211280092947963,6.57562806099347,0.009347559325416224,0.015923187386409694,-19.35569493891529,-0.03051153833254572,-0.011155843393630432,0.69,-0.6523000273991724,0.633336091681791,-0.6204897744462926,0.6105692874911256,-0.6023633087407096,5.9286729765271495,0.00847427608352018,0.01440294906004733,19.355692179730486,0.03181032116737939,0.012454628987648906
4.3100000000000005,12.533510255801705,0.017779070160385883,-2.725347841276641e-06,0.001273382229166347,0.03031258041618759,-3.9987300704429884e-06,0.31,0.26956441922541935,0.25131678792969026,0.23916830165510974,0.22993831947112986,0.2224171104066224,6.5915380360648435,0.009326185954733179,0.01591772399079802,-19.394924180185207,-0.030396186173332795,-0.011001261993147587,0.69,-0.6524240640695078,0.6335383595303059,-0.6207545642735685,0.6108882556747108,-0.6027310677297372,5.941972219736861,0.008452884205652706,0.014394856425389568,19.394921454837366,0.03166956840249913,0.012274646947661765
4.32,12.562438263295732,0.017736927691657738,-2.691965534231674e-06,0.0012484766523713448,0.030299365954953472,-3.940442186603019e-06,0.31,0.2696742016839191,0.25149123601821793,0.2393919453294036,0.2302029657007014,0.22271747556431531,6.607296600666103,0.00930512346834978,0.015912420069015883,-19.433753678387124,-0.03028232534706942,-0.010848571668682295,0.69,-0.6525463312945717,0.6337377493202477,-0.6210155982911334,0.6112027153232464,-0.6030936475297606,5.955141662629633,0.008431804223307944,0.014386945885937578,19.433750986421586,0.03153080199944076,0.012097051013019177
4.33,12.591085983711716,0.017695399128457856,-2.6590326997131793e-06,0.001224056530932903,0.030286485112169574,-3.883089230646082e-06,0.31,0.2697824824397333,0.2516633311937035,0.23961261151904473,0.23046413198488427,0.22301393809367273,6.622904204203251,0.009284367452138714,0.015907271656341964,-19.472185354434394,-0.030169940300133032,-0.010697754945698638,0.69,-0.6526668526157344,0.6339342988257286,-0.6212729251674767,0.6115127241442893,-0.6034511136446574,5.968181779508459,0.008411031676319139,0.014379213455827598,19.4721826954017,0.03139399683106594,0.01192181413566424
4.34,12.61945438328419,0.01765447571533506,-2.626543489916549e-06,0.0012001124733754494,0.03027393009861925,-3.826655963291998e-06,0.31,0.269889280004888,0.2518331013381399,0.2398303342275662,0.2307218566649026,0.22330653949502885,6.638361320150345,0.009263913550409494,0.01590227487055984,-19.510221175269365,-0.030059015540996287,-0.010548794365726921,0.69,-0.6527856513056614,0.6341280454071669,-0.6215265930582445,0.6118183392596346,-0.6038035309375502,5.981093063133842,0.008390562164925576,0.014371655228059417,19.510218548725874,0.031259128014371744,0.011748909465645871
