Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
3.25,3.2754698391973744,0.07091338513564309,-4.780474668703016e-06,0.039153839861858636,0.07418885497484046,-4.3934314530561654e-05,0.38,0.23900557392738822,0.17228972512122506,0.13057686418103856,0.10159167527157101,0.08034136913177395,1.6128693431693732,0.034253056257435015,0.035865925600604386,-5.809550945341604,-0.10842871169509422,-0.10261916074975261,0.62,-0.4543224575060091,0.3670948347275487,-0.30673990797882417,0.26083098496730506,-0.2242315815329214,1.6626004960280005,0.036660328878208075,0.03832292937423608,5.809546164866933,0.14758255155695296,0.14177300539208604
3.2600000000000002,3.3093346306434763,0.07022445377239223,-4.836991948425559e-06,0.038585151716380335,0.0735337884030357,-4.3422143664805894e-05,0.38,0.24002711227487827,0.17363302053128302,0.13201660159815978,0.10302437671925034,0.08171420488518905,1.629614597157012,0.03393958391433294,0.03556919851148995,-5.861945963859989,-0.10801051268187312,-0.10214856671801313,0.62,-0.455729847370922,0.3691392316617839,-0.30913418505776447,0.26341794275515207,-0.2269120210607068,1.679720033486463,0.03628486985805922,0.037964589891545684,5.8619411268680395,0.14659566439825342,0.1407337232713854
3.27,3.343429316484957,0.0695423852138879,-4.890345107932265e-06,0.03802137053526049,0.07288581453037286,-4.291171564319275e-05,0.38,0.2410438838610669,0.17497371751001858,0.13345740939353337,0.10446194050920336,0.08309531822862552,1.6464678064487448,0.033628626372460634,0.03527509417890938,-5.914715512792061,-0.10758647653047891,-0.10167176101768685,0.62,-0.45712683266272647,0.37117202970725616,-0.3115189877387893,0.2659990947795402,-0.229591027481863,1.6969615100362099,0.03591375884142736,0.037610720351463574,5.914710622446952,0.14560784706573943,0.13969313644329248
3.2800000000000002,3.377754379522499,0.06886716013799175,-4.9405826261887664e-06,0.03746256704771012,0.07224491451751425,-4.240314967389889e-05,0.38,0.24205582818458432,0.17631166449361146,0.13489906838645863,0.10590411155965826,0.08448444765522424,1.6634291224676478,0.03332019564328554,0.03498362476575319,-5.9678597579465915,-0.10715676192027146,-0.10118890216232487,0.62,-0.4585134026569884,0.37319311283936096,-0.3138940758889231,0.2685740836568349,-0.2322681442939602,1.7143252570548522,0.03554696449470625,0.0372612897517611,5.967854817363969,0.14461932896798158,0.1386514741506176
3.29,3.412310278021861,0.06819875747080473,-4.9877542157000104e-06,0.036908807547336976,0.07161106774882658,-4.189656176303699e-05,0.38,0.2430628863328515,0.17764671201715596,0.13634136074721936,0.10735063448467856,0.0858813291989598,1.6804986865859433,0.03301430261277625,0.03469480129936219,-6.02137879619282,-0.10672152776841667,-0.10070014897222386,0.62,-0.4598895488810004,0.37520236979902877,-0.3162592158247145,0.2711425590294281,-0.23494292149923643,1.7318115914359158,0.03518445485802852,0.036916266449464434,6.0213738084386055,0.14363033531575362,0.137608961507315
3.3000000000000003,3.447097444508166,0.06753715444883215,-5.031910372188184e-06,0.03636015396530266,0.07098425189334032,-4.1392064337490846e-05,0.38,0.24406500098407732,0.17897871276078223,0.13778407010811689,0.10880125376874522,0.08728569665577901,1.6976766295082037,0.03271095706198806,0.034408633691496264,-6.075272654001892,-0.10628093312085225,-0.10020566046685037,0.62,-0.46125526507215464,0.3771996940461324,-0.3186141803064869,0.2737041776388649,-0.2376149157819086,1.7494208149999626,0.034826197386844115,0.03657561820184408,6.075267622091519,0.14264108708615492,0.1365658194640634
3.31,3.482116284550736,0.06688232668068687,-5.073103233461246e-06,0.03581666394621695,0.07036444296523761,-4.08897671796782e-05,0.38,0.24506211640820408,0.18030752159324365,0.1392269816711826,0.11025571393852429,0.08869728180382593,1.714963070648618,0.03241016768821065,0.03412513075885927,-6.129541285991024,-0.10583513704551864,-0.09970559575952762,0.62,-0.46261054713602273,0.3791849837106367,-0.320958748527292,0.2762586033903677,-0.24028369067403835,1.7671532139021195,0.034472158992476215,0.036239312206378334,6.129536212887793,0.1416518009917356,0.13552226477884782
3.3200000000000003,3.5173671755394245,0.06623424820826593,-5.111385335711607e-06,0.03527839092654377,0.06975161538380535,-4.038977626225538e-05,0.38,0.24605417846682165,0.1816329956129834,0.14066988231251096,0.11171375973163221,0.09011581462242264,1.7323581175030145,0.032111942126626734,0.03384430024412975,-6.184184573471253,-0.10538429852794208,-0.09920011395447083,0.62,-0.4639553931041888,0.3811581415416201,-0.3232927060967549,0.27880550740895066,-0.24294881671008187,1.7850090580364109,0.034122306081639193,0.03590731513967561,6.184179462085919,0.1406626894544859,0.1344785099924
3.33,3.552850465453549,0.06559289156733786,-5.1468104443827545e-06,0.03474538421529961,0.0691457420327914,-3.9892194659682366e-05,0.38,0.24704113461207727,0.1829549941866892,0.14211256068315062,0.1131751362622234,0.09154102350948559,1.7498618650163529,0.031816286972430975,0.03356614883744733,-6.239202323002091,-0.10492857636925154,-0.09868937404624945,0.62,-0.46528980309188345,0.3831190748542895,-0.32561584501999297,0.281344568087323,-0.2456098715702662,1.8029886004371944,0.033776604594906896,0.03557959319534409,6.239197176191648,0.1396739605845512,0.13343476340835955
3.34,3.5885664716245067,0.06495822784748109,-5.179433024830524e-06,0.034217689076826166,0.0685467943191056,-3.939712210165669e-05,0.38,0.2480229338846038,0.18427337898535695,0.14355480730650985,0.11463958918323383,0.0929726354970698,1.7674743949463876,0.031523207803359404,0.03329068219830579,-6.294594264951721,-0.1044681290867034,-0.09817353482175167,0.62,-0.466613779255468,0.38506769547511294,-0.3279279636718,0.2838754711257905,-0.24826644021295197,1.8210920766781176,0.033435020044121674,0.03525611212079979,6.294589085518697,0.13868581816352957,0.13239122907801087
3.35,3.6245154794931644,0.06433022675131848,-5.209308212293304e-06,0.03369534681543014,0.06795474223081165,-3.8904655027723447e-05,0.38,0.24899952691049385,0.18558801401788083,0.14499641467223062,0.11610686484512686,0.09441037646474536,1.7851957752242238,0.03123270920258081,0.03301790497780503,-6.350360052066665,-0.10400311481677947,-0.0976527547647128,0.62,-0.46792732574980556,0.38700391968518905,-0.3302288667662834,0.2863979095643658,-0.25091811499615785,1.839319704268938,0.03309751754873764,0.03493683725300658,6.350354842758453,0.13769846163220964,0.1313481067894512
3.36,3.660697741363075,0.06370885665299542,-5.236491719561379e-06,0.03317839486168022,0.06736955439435849,-3.8414886581241597e-05,0.38,0.24997086589734469,0.18689876566219438,0.14643717732650136,0.1175767104509986,0.09585397135052312,1.803026059312464,0.03094479478190257,0.03274782084121504,-6.406499258050611,-0.10353369122092108,-0.09712719196287048,0.62,-0.46923044868556923,0.388927668161971,-0.3325183653221393,0.28891158380730836,-0.2535644957884332,1.8576716820506083,0.03276406187109282,0.03462173355314343,6.406494021558891,0.1367120860826013,0.13030559206104242
3.37,3.6971134751506876,0.06309408465585288,-5.261039904764717e-06,0.03266686686016516,0.06679119813100357,-3.792790676492988e-05,0.38,0.2509369046294018,0.1882055026939883,0.14787689195877834,0.11904887420791051,0.09730314435905989,1.8209652855616587,0.03065946720524459,0.03248043249080625,-6.463011376154926,-0.10306001539394978,-0.09659700401779485,0.62,-0.47052315608652734,0.3908388659194654,-0.3347962766237582,0.29141620164031556,-0.2562051900692819,1.876148189589029,0.032434617450608313,0.03431076564019734,6.463006115115022,0.13572688225411497,0.12926387613899995
3.38,3.733762863133646,0.06248587664925044,-5.283009614883566e-06,0.03216079275851667,0.06621963951238409,-3.744380237340023e-05,0.38,0.2518975984618273,0.18950809631303653,0.1493153574848985,0.1205231054743286,0.09875761916688668,1.839013476565778,0.030376728212336408,0.032215741688902184,-6.519895817781971,-0.10258224377522346,-0.0960623479574415,0.62,-0.4718054578468399,0.39273744224701573,-0.33706242417834414,0.2939114782405933,-0.2588398130193465,1.894749386567868,0.03210914843691405,0.03400389782348192,6.519890534772356,0.13474303653374006,0.1282231459989677
3.39,3.7706460506982817,0.06188419736449652,-5.3024580605187666e-06,0.031660198897508894,0.0656548434151948,-3.696265695802766e-05,0.38,0.2528529043141211,0.19080642016716118,0.15075237512656955,0.1219991549035597,0.10021711912441672,1.857170638517407,0.03009657864259377,0.03195374928111117,-6.577151911102634,-0.1021005320625678,-0.09552338015146516,0.62,-0.4730773656884136,0.3946233306467833,-0.3393166376692377,0.2963971361800357,-0.26146798760057877,1.913475412180875,0.03178761872190273,0.033701094134083606,6.577146608644573,0.13376073096007673,0.12718358435143215
3.4,3.807763145087503,0.06128901042984793,-5.319442714091238e-06,0.031165108102054504,0.06509677357493543,-3.6484550816145745e-05,0.38,0.2538027806627235,0.19210035037387174,0.15218774848723188,0.12347677458308533,0.10168136745450418,1.8754367605633715,0.029819018459132287,0.03169445521969566,-6.634778899690051,-0.10161503512901615,-0.0949802562293261,0.62,-0.4743388931183438,0.39649646877003797,-0.3415587529056223,0.29887290542174727,-0.26408934462662575,1.9323263845241314,0.03146999197071563,0.03340231835523976,6.634773580247341,0.13278014323107068,0.12614536965082335
3.41,3.8451142141501653,0.06070027842454311,-5.334021344869516e-06,0.03067553977291916,0.06454539263869327,-3.600956111778868e-05,0.38,0.2547471875328264,0.1933897655397173,0.15362128362429306,0.12495571816970598,0.10315008744733875,1.8938118141615061,0.02954404677287755,0.031437858587039055,-6.692775941171099,-0.10112590694238698,-0.09443313100121588,0.62,-0.4755900553864859,0.39835679835236104,-0.3437886117688033,0.30133852331014166,-0.26670352282367543,1.9513023999886583,0.03115623165166554,0.033107534051654196,6.6927706071497575,0.13180144671530614,0.12510867610815637
3.42,3.8826992850931212,0.06011796293183623,-5.346251904693108e-06,0.0301915099789875,0.06400066221692935,-3.553776188368061e-05,0.38,0.25568608648942154,0.1946745467773909,0.15505278911773948,0.12643574102041766,0.10462300265147434,1.9122957524392687,0.0292716618667321,0.03118395761917137,-6.751142105896918,-0.1006333004877198,-0.09388215838182289,0.62,-0.4768308694431829,0.4002042651478677,-0.34600606215523505,0.3037937345548558,-0.26931016888200604,1.9704035326538516,0.030846301065104144,0.032816704597758,6.751136759645012,0.1308248104667073,0.12407367370706229
3.43,3.9205183432371413,0.05954202459100367,-5.356192361754761e-06,0.029713031549916846,0.0634625429342408,-3.5069223911671606e-05,0.38,0.2566194406276156,0.19595457772062766,0.15648207613514117,0.1279166003189534,0.10609983706080434,1.9308885095548982,0.029001861219761615,0.030932749729316512,-6.809876375634424,-0.10013736769258601,-0.09332749131695159,0.62,-0.4780613538971906,0.40203881886254844,-0.348210957916479,0.3062382912087129,-0.27190893749849954,1.9896298336822427,0.03054016337124206,0.0325297932049243,6.809871019442064,0.12985039924250283,0.12304052822306076
3.44,3.9585713307778145,0.058972423148295657,-5.363900802612606e-06,0.029240114169023747,0.06293099447907347,-3.4604014971636353e-05,0.38,0.2575472145622386,0.1972297445369427,0.15790895849306402,0.12939805519793382,0.10758031529731062,1.9495900000618176,0.028734641531363785,0.0306842315314256,-6.868977642280725,-0.09963825935528473,-0.092769281713004,0.62,-0.47928152897382015,0.4038604130868288,-0.35040315879626643,0.3086719526399747,-0.27449949141037533,2.008981330715998,0.03023778161693185,0.03224676294764785,6.868972278379925,0.12887837352430848,0.12200940124592854
3.45,3.9968581455527246,0.058409117506811006,-5.369435394541461e-06,0.02877276446625306,0.06240597565236373,-3.4142199860794526e-05,0.38,0.25846937441677625,0.19849993593825196,0.15933325271491605,0.13087986685657851,0.10906416278942722,1.9684001182769955,0.028469998745385416,0.03043839886366241,-6.928444706602102,-0.09913612507592903,-0.09220768036932693,0.62,-0.48049141647333854,0.4056690052274444,-0.3525825303648423,0.3110944854991204,-0.2770815014204127,2.0284580272757284,0.029939118761425607,0.03196757678870134,6.928439337166706,0.12790888954218207,0.12098045020501537
3.46,4.035378639815987,0.05785206577527337,-5.372854101990537e-06,0.02831098611108825,0.06188744441508935,-3.368384021307879e-05,0.38,0.2593858878116543,0.1997650431894275,0.16075477808525576,0.13236179867394224,0.11055110594587118,1.9873187376539385,0.028207928074154287,0.030195246811808227,-6.988276276998601,-0.09863111319042182,-0.09164283691342322,0.62,-0.4816910397296475,0.40746455643872126,-0.35474894395075757,0.3135056636803856,-0.27965464641393145,2.0480599021620494,0.029644137701119077,0.031692197603281125,6.9882709041445,0.1269420993015101,0.1199538283973656
3.47,4.0741326190214755,0.05730122531569165,-5.374214484951331e-06,0.02785477990526703,0.061375357934713125,-3.322899439021836e-05,0.38,0.2602967238519024,0.20102496011483195,0.16217335670059574,0.1338436163176464,0.11204087232481165,2.006345710161019,0.02794842402239446,0.02995476973255548,-7.048470968296805,-0.09812337070731618,-0.09107489973901937,0.62,-0.48288042356926975,0.4092470315533548,-0.35690227657028073,0.3159052682782997,-0.28221861336780324,2.0677869088604584,0.02935280129329721,0.03142058820215767,7.048465594082321,0.12597815061258325,0.11892968501850093
3.48,4.113119840615874,0.05675655278988989,-5.373574619559757e-06,0.02740414387517272,0.060869672630505765,-3.2777718494732475e-05,0.38,0.26120185311422744,0.20227958310288666,0.16358881351674057,0.13532508784808944,0.11353319079825604,2.0254808656658363,0.027691480410994902,0.02971696127666074,-7.109027300573503,-0.09761304324755019,-0.09050401594697668,0.62,-0.4840595942706694,0.41101639901277076,-0.35904241085459093,0.3182930875394548,-0.2847730973517703,2.087638974950035,0.029065072378895,0.031152711353845036,7.109021926998882,0.12501718712272294,0.11790816519572406
3.49,4.152340012842788,0.05621800420489326,-5.3709914754791754e-06,0.026959073363780003,0.060370344217736044,-3.2330064839259176e-05,0.38,0.2621012476335229,0.2035288111087229,0.1650009763927032,0.13680598381812387,0.11502779171154956,2.0447240113262746,0.02743709040060306,0.029481814411929333,-7.169943698008543,-0.09710027498704142,-0.08993033128903288,0.62,-0.485228579523927,0.4127726307971565,-0.36116923497491327,0.3206689168097361,-0.2873178015223486,2.107616001516513,0.0287809138042902,0.03088852980580671,7.169938327017069,0.12405934835082143,0.11688941002380436
3.5,4.191792793559248,0.05568553495716107,-5.366522383446967e-06,0.026519561122038723,0.05987732775072031,-3.188608350548569e-05,0.38,0.2629948808888452,0.20477254565497047,0.16640967613124458,0.13828607736819995,0.11652440703789593,2.0640749309889728,0.027185246515016685,0.029249321446005658,-7.231218487773905,-0.0965852086021218,-0.0893539901143479,0.62,-0.4863874083907952,0.41451570235523927,-0.3632826425657556,0.32303255847724527,-0.28985243710959346,2.1277178625702753,0.02850028844214441,0.030628006304714687,7.231213121251521,0.12310476972416051,0.11587355660290899
3.5100000000000002,4.231477789065705,0.05515909987565852,-5.360223842535913e-06,0.026085597399587154,0.05939057766472423,-3.144582124212307e-05,0.38,0.2638827277888809,0.20601069083073617,0.16781474651608935,0.13976514431698203,0.1180227705278195,2.0835333845958544,0.026935940664348505,0.02901947404894436,-7.292849898955843,-0.09606798521779017,-0.08877513531883433,0.62,-0.48753611126515306,0.4162455925338941,-0.36538253264639736,0.325383821911141,-0.29237672339700915,2.147944404469853,0.02822315921131,0.03037110361577985,7.292844538732,0.12215358261737728,0.11486073807864529
3.52,4.271394552950909,0.05463865326376162,-5.352152278709742e-06,0.02565717003469195,0.05891004781671253,-3.100932231340169e-05,0.38,0.26476476465693544,0.20724315328882795,0.16921602434587232,0.14124296324745328,0.11952261785350195,2.1030991075994248,0.026689164167940274,0.0287922632755397,-7.354836061515465,-0.0955487443587546,-0.08819390829723914,0.62,-0.488674719833882,0.4179622835076521,-0.3674688095407825,0.327722523396623,-0.2948903876948776,2.1682954453514816,0.0279494890958213,0.030117784541172782,7.3548307093631875,0.12120591439344656,0.11385108368408338
