Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
0.48,0.09340514797771,0.23835854107397159,0.00016842932170427552,0.08331272824702403,0.2384519462219493,8.511659345725148e-05,0.29,0.02460345101061795,0.00267320904703056,0.00032034285174711196,4.043942157112672e-05,5.271763211228753e-06,0.04040087143966035,0.07117350533187726,0.07121390620331693,-0.636400791811447,-0.024283108148359635,-0.023646707356548186,0.71,-0.11183504081339822,0.021071327707481293,-0.004239204419655829,0.0008827983833404478,-0.0001878351553001476,0.053004276538049705,0.16718503574209437,0.1672380400186324,0.6365692211331513,0.10759583639538366,0.1069592671742505
0.49,0.09519850245450515,0.23813806974785862,0.0001647162589507832,0.08403924100403312,0.23823326825031313,8.067701794675008e-05,0.29,0.024842147289546042,0.002724964801877766,0.0003296400483140978,4.200486555475142e-05,5.527130515606533e-06,0.04116577588589424,0.07114801881544956,0.07118918459133546,-0.6427509745669554,-0.024512507230543483,-0.023869756255976527,0.71,-0.11291412949770725,0.021478453671407112,-0.004362381264829671,0.0009171110724509662,-0.00019699440526565792,0.05403272656861097,0.1669900509324091,0.16704408365897772,0.6429156908259065,0.10855174823457661,0.10790883254375071
0.5,0.09702549139665141,0.23791369289342965,0.00016118841365849249,0.08476986522409787,0.2380107183848263,7.641854843439462e-05,0.29,0.025083093307602493,0.0027777068862060474,0.0003392041790190523,4.363042515785315e-05,5.794791014439771e-06,0.0419451388139743,0.07112205416318619,0.07116399930200017,-0.6491640557890661,-0.024743889117712907,-0.024094725061923842,0.71,-0.11400277416336026,0.021893084060967825,-0.004489019823308155,0.0009527230429097972,-0.00020659072917895218,0.05508035258267707,0.16679163873024347,0.16684671908282614,0.6493252442027244,0.10951375434181077,0.10886442909760805
0.51,0.09888670237333456,0.2376853516096127,0.00015783304939220172,0.08550455750359671,0.23778423831198606,7.2328491888605e-05,0.29,0.02532630837344396,0.0028314534671008617,0.0003490427569927119,4.531837756704093e-05,6.075330485387605e-06,0.04273922017347949,0.07109560286084107,0.07113834208101455,-0.6556406743720111,-0.02497726560539375,-0.02432162493102174,0.71,-0.11510103479960943,0.022315343244367347,-0.004619211692439173,0.0009896814838212774,-0.00021664432983120496,0.05614748219985504,0.1665897487487716,0.16664589623097145,0.6557985074214031,0.11048182310899045,0.10982602460156904
0.52,0.10078273190895985,0.23745298649801627,0.0001546385371929762,0.08624327203415863,0.23755376922992524,6.839526515881758e-05,0.29,0.025571811906456576,0.0028862230220216014,0.00035916349946903445,4.707108435859283e-05,6.369362192050403e-06,0.04354828437343382,0.07106865626007859,0.07111220454445202,-0.6621814738803774,-0.025212648395738186,-0.02455046692185781,0.71,-0.11620897104835273,0.022745357115170277,-0.004753050620339673,0.001028035182091571,-0.00022717629955505093,0.05723444753552605,0.16638433023793764,0.16644156468547316,0.6623361124175701,0.11145592042989683,0.11079358431747925
0.53,0.10271418555518042,0.2372165376746196,0.0001515942390077872,0.08698596054580562,0.23731925186017477,6.460827846198158e-05,0.29,0.02581962343569926,0.002942034343152511,0.00036957433296949725,4.88909945152635e-05,6.6775281439521575e-06,0.04437260033376073,0.07104120557705232,0.07108557817738607,-0.6687871027441431,-0.025450049091283573,-0.02478126198853943,0.71,-0.1173266421784613,0.023183253089807954,-0.004890632543321457,0.0010678345698854987,-0.0002382086564273215,0.0583415852214197,0.1661753320975673,0.1662336736827887,0.6689386969831509,0.11243600963708919,0.11176707094010604
0.54,0.10468167796219457,0.23697594478224968,0.00014869040584736606,0.08773257224963454,0.23708062646021186,6.0957833597731525e-05,0.29,0.026069762598782156,0.0029989065417767784,0.0003802833986016837,5.0780647544522125e-05,7.000500412253273e-06,0.04521244153753924,0.07101324189099747,0.07105845433253502,-0.6754582144367421,-0.02568947918853244,-0.025014020974095698,0.71,-0.1184541070594683,0.02362916010405128,-0.005032055623318343,0.0011091317731119386,-0.00024976438174841476,0.059469236424655306,0.16596270289125228,0.16602217212767695,0.6756069048425895,0.11342205143816697,0.11274644453332439
0.55,0.10668583294915376,0.23673114700386885,0.0001459180878221021,0.08848305378007668,0.236837832836818,5.743503404202543e-05,0.29,0.026322249140678523,0.003056859052672067,0.00039129905747380437,5.274267670125535e-05,7.338982503520602e-06,0.04606808608397356,0.07098475614283901,0.07103082422892298,-0.6821954676387141,-0.02593095007134974,-0.025248754603711027,0.71,-0.11959142413461427,0.024083208608408638,-0.005177420285274838,0.0011519806609372853,-0.0002618674588301961,0.06061774686518018,0.1657463908610298,0.165807008607895,0.6823413857265364,0.11441400385142642,0.11373166246569988
0.56,0.10872728357352918,0.23648208307669433,0.00014326905496901687,0.08923734913677345,0.23659081036026786,5.403170583224343e-05,0.29,0.02657710291246821,0.0031159116385257924,0.00040262989622676944,5.477981231803726e-05,7.693710793969548e-06,0.04693981674199503,0.07095573913381635,0.07100267895055834,-0.6889995263887784,-0.02617447300417438,-0.0254854734777856,0.71,-0.12073865139324305,0.024545530562406163,-0.005326829254454402,0.00119643689632471,-0.00027454291312419395,0.061787466831534216,0.16552634394287807,0.1655881314097096,0.6891427954437475,0.1154118221409478,0.11472267934550406
0.5700000000000001,0.1108066721992865,0.2362286913071724,0.00014073572691953445,0.08999539962611158,0.23633949797937168,5.0740327293422865e-05,0.29,0.026834343870010827,0.003176084394368211,0.00041428473268540584,5.689488524613838e-05,8.065456026683454e-06,0.04782792100441852,0.07092618152412716,0.07097400944513158,-0.6958710602243073,-0.026420059125041053,-0.025724188064816744,0.71,-0.12189584634254182,0.025016259427706942,-0.005480387593623003,0.0012425579875951676,-0.00028781685372165135,0.06297875119486797,0.16530250978304517,0.16536548853424005,0.696011795951227,0.11641545875115264,0.11571944695520141
0.58,0.11292465056372604,0.23597090958683004,0.00013831111099795249,0.09075714380246243,0.23608383423739376,4.755396719549005e-05,0.29,0.02709399207254658,0.003237397752021422,0.00042627262163038194,5.909083041051428e-05,8.455024874408812e-06,0.048732691142582184,0.07089607383159165,0.07094480652273423,-0.7028107443122004,-0.026667719438409267,-0.025964908694097066,0.71,-0.12306306597862238,0.025495530160025263,-0.005638202740061427,0.001290403341004133,-0.0003017165162566919,0.06419195942114386,0.16507483575523835,0.1651390277146595,0.7029490554231984,0.11742486324087169,0.11672191418544849
0.59,0.11508187984284542,0.23570867540902518,0.0001359887465957367,0.09152251740917403,0.23582375728886804,4.4466229186562677e-05,0.29,0.02735606768122295,0.0032998724845621505,0.00043860286069236976,6.137069048208239e-05,8.863261570620593e-06,0.04965442426140003,0.07086540643033916,0.07091506085460056,-0.7098192595719731,-0.02691746480779574,-0.026207645548223767,0.71,-0.12424036675693692,0.025983479199790792,-0.005800384542357457,0.0013400343143259808,-0.0003162703072434594,0.06542745558144539,0.16484326897868604,0.16490869643426748,0.7099552483185693,0.11843998221696972,0.11773002696865115
0.6,0.11727903071508415,0.2354419258866195,0.0001337626561217671,0.09229145331936571,0.2355592049173346,4.147120280240139e-05,0.29,0.027620590957545127,0.0033635297107961894,0.0004512849963699312,6.373761967066534e-05,9.291049611651016e-06,0.0505934223547619,0.0708341695495193,0.07088476297187406,-0.716897292791608,-0.027169305948207018,-0.02645240865541541,0.71,-0.12542780456202682,0.02648024446151719,-0.005967045296926544,0.0013915142714357345,-0.00033150784987759455,0.06668560836032228,0.16460775633710018,0.1646744419454605,0.7170310554477296,0.11946075926757271,0.11874372821212498
0.61,0.11951678342331436,0.23517059777059351,0.0001316273010585206,0.09306388147658025,0.23529011455401683,3.856341958194036e-05,0.29,0.027887582261748083,0.00342839089974218,0.00046432883017257995,6.619488764204646e-05,9.739313532776138e-06,0.05154999236121741,0.07080235327203911,0.07085390326440033,-0.7240455367374802,-0.02742325341836852,-0.026699207881631038,0.71,-0.12662543467659873,0.02698596532182892,-0.006138299784207176,0.001444908637875584,-0.0003474600313317978,0.06796679106209694,0.16436824449855442,0.16443621128961652,0.724177164038539,0.12048713489494874,0.1197629577309102
0.62,0.12179582783493864,0.23489462746962725,0.0001295775427776029,0.0938397288353495,0.2350164232974622,3.573781394225339e-05,0.29,0.028157062051088467,0.0034944778751223363,0.00047774442489041934,6.874588356265083e-05,1.020902076125949e-05,0.05252444621988034,0.0707699475333292,0.07082247197954908,-0.7312646902586546,-0.027679317612746696,-0.02694805292248804,0.71,-0.1278333117499259,0.02750078260609933,-0.006314265304474614,0.0015002849573910963,-0.00036415905157449925,0.06927138161505826,0.16412467993629798,0.16419395131791303,0.7313942678014322,0.12151904644809619,0.12078765218029476
0.63,0.12411686349996146,0.23461395107066832,0.00012760860705308616,0.09461891930173416,0.2347380679341683,3.2989687751351995e-05,0.29,0.02842905087805386,0.003561812819857603,0.0004915421109917039,7.139412027543307e-05,1.0701183549458535e-05,0.05351710092649411,0.07073694212013974,0.07079045922106623,-0.7385554583869544,-0.027937508753360797,-0.027198953294973842,0.71,-0.12905148976557362,0.02802483857365259,-0.006495061713214009,0.0015577129494194824,-0.00038163847373980325,0.07059976257346734,0.16387700895052854,0.16394760871310202,0.7386830669940075,0.12255642805509495,0.12181774498810094
0.64,0.1264805997068982,0.23432850436050662,0.00012571605278059034,0.0954013736739008,0.23445498496021352,3.0314679106689538e-05,0.29,0.028703569388487588,0.003630418280564577,0.0005057324931496218,7.414323861061853e-05,1.1216860991210327e-05,0.05452827858959679,0.07070332666937003,0.07075785494795962,-0.7459185524325426,-0.0281978368813809,-0.027451918328948357,0.71,-0.13028002200844419,0.028558276901481404,-0.006680811455991368,0.0016172645675094903,-0.0003999332760758838,0.07195232111730145,0.16362517769113663,0.16369713001225394,0.7460442684853236,0.1235992105552817,0.12285316628679638
0.65,0.12888775553638823,0.23403822284837913,0.0001238957434192313,0.09618700958280213,0.2341671106039155,2.7708733836429163e-05,0.29,0.02898063831962672,0.0037003171720514636,0.0005203264568995257,7.699701183500901e-05,1.1757161124824875e-05,0.05555830648672802,0.07066909066693268,0.0707246489734194,-0.753354690076298,-0.02846031184850862,-0.02770695715843232,0.71,-0.13151896103114347,0.029101242666431867,-0.006871639602758127,0.0016790140586496725,-0.000419079905497882,0.07332944904966017,0.16336913218144636,0.16344246163049603,0.7534785858197176,0.12464732143131077,0.12389384284549106
0.66,0.13133905991237643,0.23374304178962177,0.00012214382138599558,0.09697574143303134,0.23387438084953416,2.516807995296424e-05,0.29,0.02926027849805102,0.0037715327818101095,0.0005353351754277837,7.995935024363107e-05,1.2323243126130963e-05,0.056607517120617415,0.07063422344665553,0.07069083096377615,-0.7608645954588068,-0.02872494330813729,-0.027964078712678482,0.71,-0.13276835861966574,0.029653882325806628,-0.0070676738815223066,0.0017430380234786911,-0.0004391163327700708,0.07473154279175907,0.16310881834296623,0.16318354988575798,0.7609867392801927,0.1257006847411686,0.12493969800188841
0.67,0.13383525165073248,0.23344289621039188,0.00012045668501003276,0.09776748034392271,0.2335767314620426,2.268920466611004e-05,0.29,0.029542510837540798,0.00384408877450114,0.0005507701164933346,8.303430589756352e-05,1.2916319595137174e-05,0.057676248275296334,0.07059871418922348,0.07065639043749877,-0.7684489992667751,-0.028991740706288228,-0.028223291707021453,0.71,-0.1340282657583993,0.030216343696336845,-0.007269044711316573,0.0018094154773481796,-0.0004600821093406195,0.07615900337543606,0.16284418202116857,0.162920341024544,0.7685694559517852,0.12675922105021098,0.1259906515942592
0.68,0.13637707950517045,0.23313772093347782,0.00011883096775130997,0.0985621340909766,0.233274098012983,2.026883366033337e-05,0.29,0.029827356336841214,0.003918009196428973,0.0005666430494829738,8.622607751184507e-05,1.3537658939992326e-05,0.05876484307207336,0.07056255192116313,0.0706213167642352,-0.7761086388169546,-0.029260713272319657,-0.028484604633502702,0.71,-0.13529873259445213,0.030788775931473236,-0.0074758852343906,0.0018782279122053216,-0.0004820184258506817,0.07761223643309706,0.16257516901231456,0.16265278124874766,0.7762274697847061,0.12782284736329627,0.12704661989351157
0.6900000000000001,0.13896530221033782,0.23282745060521398,0.00011726351909189733,0.09935960704768762,0.2329664159074243,1.7903912044209708e-05,0.29,0.03011483607733073,0.003993318480003433,0.00058296605260129,8.953901549741991e-05,1.418858786205343e-05,0.05987365002531416,0.07052572551387229,0.0705855991638976,-0.78384425813801,-0.029531870009405416,-0.028748025751267406,0.71,-0.1365798084013007,0.0313713294969461,-0.007688331347552395,0.00194955935925883,-0.0005049681723377497,0.07909165218502366,0.16230172509134155,0.16238081674352658,0.7839615216571018,0.12889147705709306,0.12810751553543595
0.7000000000000001,0.1416006885219394,0.23251201972352264,0.00011575138767146165,0.10015980012786133,0.23265362041204457,1.5591587543600314e-05,0.29,0.030404971220591506,0.004070041448184463,0.0005997515201960995,9.297762716113811e-05,1.4870493945996137e-05,0.061003023097965826,0.07048822368269772,0.07054922670579569,-0.7916566080504464,-0.029805219684779765,-0.02901356307672932,0.71,-0.13787154154176307,0.03196415614454428,-0.007906521732580349,0.0020234964523883595,-0.0005289760001512533,0.08059766542397359,0.1620237960408249,0.16210439370624888,0.7917723594381181,0.12996501981264108,0.12917324745320297
0.71,0.144284017253761,0.23219136266709542,0.00011429180557908161,0.10096261072850622,0.23233564668434917,1.3329194850575393e-05,0.29,0.030697783005879258,0.0041482033189063836,0.0006170121702201218,9.654658206787978e-05,1.5584828359031876e-05,0.06215332175676386,0.0704500349860634,0.07051218830782018,-0.799546446245053,-0.030080770819745598,-0.029281224373500545,0.71,-0.13917397943030096,0.032567408884062475,-0.008130597885624886,0.0021001284922535627,-0.0005540883855962206,0.08213069549699713,0.16174132768103205,0.16182345837652906,0.7996607380506325,0.13104338154825182,0.1302437208102012
0.72,0.14701607731146168,0.23186541372573333,0.00011288217422566679,0.10176793267339264,0.2320124298030448,1.1114241552274157e-05,0.29,0.03099329274749018,0.004227829709477858,0.0006347610518295295,0.00010025071756892672,1.633310866342792e-05,0.06332491102706152,0.07041114782465294,0.07047447273568,-0.807514537359711,-0.030358531679442875,-0.029551017142083164,0.71,-0.14048716849465412,0.03318124195336657,-0.008360704145515664,0.0021795475110550576,-0.0005803536953184506,0.08369116628440022,0.16145426590108036,0.16153795706736476,0.8076274195339367,0.1321264643528355,0.13131883693330157
0.73,0.1497976677229985,0.23153410713185837,0.00011152005156138747,0.10257565615737393,0.23168390479958137,8.944395404013542e-06,0.29,0.03129152183202252,0.004308946640953687,0.000653011553119912,0.000104095044500752,1.7116921746661406e-05,0.06451816154721705,0.07037155044064797,0.07043606860219519,-0.8155616530550578,-0.03063851026237415,-0.029822948609319094,0.71,-0.14181115413681314,0.03380581078652662,-0.008596987720887466,0.002261848337895405,-0.0006078222534420786,0.08527950617578162,0.16116255669121046,0.16124783619738625,0.8156731731066194,0.1332141664197481,0.13239849324664146
0.74,0.15262959766555234,0.23119737709321447,0.00011020314025375275,0.1033856676915678,0.23135000669088002,6.817472562184939e-06,0.29,0.03159249171553047,0.004391580542474346,0.0006717774090000494,0.00010808475305844478,1.7937926873675018e-05,0.06573344962247653,0.07033123091702706,0.07039696436664954,-0.823688572089009,-0.03092071428968477,-0.030097025717595764,0.71,-0.14314598069333553,0.034441271979967034,-0.00883959871603485,0.002347128664683952,-0.0006365464104676106,0.08689614804307588,0.1608661461761874,0.1609530423242305,0.823798775229263,0.13430638198125266,0.1334825832060234
